item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1013,processing_teacher_forced,active,active,a bishop forgets a boy .,a prince raises a princess .,a princess is raised by a prince .,a bishop forgets a boy .,full_sentence_processing,-3.9244791666666665,-3.767578125,0.15690104166666652,-23.546875,-30.140625,-6.59375,6,8,passive,1,0,-0.15690104166666652,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.15690104166666652
1013,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a prince raises a princess .,a princess is raised by a prince .,The painter waited near the doorway .,full_sentence_processing,-6.161458333333333,-4.7578125,1.403645833333333,-36.96875,-38.0625,-1.09375,6,8,passive,1,0,-1.403645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.403645833333333
1014,processing_teacher_forced,active,active,a king hurries a lady .,a manager grabs a mayor .,a mayor is grabbed by a manager .,a king hurries a lady .,full_sentence_processing,-5.359375,-4.8828125,0.4765625,-32.15625,-39.0625,-6.90625,6,8,passive,1,0,-0.4765625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.4765625
1014,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a manager grabs a mayor .,a mayor is grabbed by a manager .,The notebook stayed on the shelf .,full_sentence_processing,-6.953125,-6.16796875,0.78515625,-41.71875,-49.34375,-7.625,6,8,passive,1,0,-0.78515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.78515625
1015,processing_teacher_forced,active,active,a nurse joins an opponent .,a guy forgets a hero .,a hero is forgotten by a guy .,a nurse joins an opponent .,full_sentence_processing,-5.334821428571429,-5.45703125,-0.12220982142857116,-37.34375,-43.65625,-6.3125,7,8,active,0,1,0.12220982142857116,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.12220982142857116
1015,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a guy forgets a hero .,a hero is forgotten by a guy .,The baker laughed during breakfast .,full_sentence_processing,-5.892857142857143,-5.53515625,0.35770089285714324,-41.25,-44.28125,-3.03125,7,8,passive,1,0,-0.35770089285714324,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.35770089285714324
1016,processing_teacher_forced,active,active,a winner bothers a woman .,a mother surprises a nurse .,a nurse is surprised by a mother .,a winner bothers a woman .,full_sentence_processing,-5.78125,-4.8515625,0.9296875,-34.6875,-38.8125,-4.125,6,8,passive,1,0,-0.9296875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.9296875
1016,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a mother surprises a nurse .,a nurse is surprised by a mother .,The tourist wandered through the plaza .,full_sentence_processing,-7.151041666666667,-5.29296875,1.858072916666667,-42.90625,-42.34375,0.5625,6,8,passive,1,0,-1.858072916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.858072916666667
1017,processing_teacher_forced,active,active,a guy bothers a hero .,a student surprises a teacher .,a teacher is surprised by a student .,a guy bothers a hero .,full_sentence_processing,-4.013020833333333,-3.59765625,0.41536458333333304,-24.078125,-28.78125,-4.703125,6,8,passive,1,0,-0.41536458333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.41536458333333304
1017,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a student surprises a teacher .,a teacher is surprised by a student .,The pillow rested on the sofa .,full_sentence_processing,-5.25,-4.06640625,1.18359375,-31.5,-32.53125,-1.03125,6,8,passive,1,0,-1.18359375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.18359375
1018,processing_teacher_forced,active,active,a leader joins a man .,a child describes a colonel .,a colonel is described by a child .,a leader joins a man .,full_sentence_processing,-4.9375,-4.517361111111111,0.4201388888888893,-34.5625,-40.65625,-6.09375,7,9,passive,1,0,-0.4201388888888893,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.4201388888888893
1018,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a child describes a colonel .,a colonel is described by a child .,The sculpture stood in the hallway .,full_sentence_processing,-5.959821428571429,-4.663194444444445,1.2966269841269842,-41.71875,-41.96875,-0.25,7,9,passive,1,0,-1.2966269841269842,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.2966269841269842
1019,processing_teacher_forced,active,active,a princess drags a professor .,a friend judges a girl .,a girl is judged by a friend .,a princess drags a professor .,full_sentence_processing,-4.674479166666667,-4.40625,0.26822916666666696,-28.046875,-35.25,-7.203125,6,8,passive,1,0,-0.26822916666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.26822916666666696
1019,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a friend judges a girl .,a girl is judged by a friend .,The violin echoed in the theater .,full_sentence_processing,-6.145833333333333,-5.1171875,1.028645833333333,-36.875,-40.9375,-4.0625,6,8,passive,1,0,-1.028645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.028645833333333
1020,processing_teacher_forced,active,active,a singer hurts a soldier .,a colonel forgives a cop .,a cop is forgiven by a colonel .,a singer hurts a soldier .,full_sentence_processing,-4.29296875,-4.180555555555555,0.11241319444444464,-34.34375,-37.625,-3.28125,8,9,passive,1,0,-0.11241319444444464,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.11241319444444464
1020,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a colonel forgives a cop .,a cop is forgiven by a colonel .,The violin echoed in the theater .,full_sentence_processing,-5.953125,-5.638888888888889,0.3142361111111107,-47.625,-50.75,-3.125,8,9,passive,1,0,-0.3142361111111107,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.3142361111111107
1021,processing_teacher_forced,active,active,a lawyer comforts a leader .,a princess destroys a professor .,a professor is destroyed by a princess .,a lawyer comforts a leader .,full_sentence_processing,-6.020833333333333,-4.83984375,1.180989583333333,-36.125,-38.71875,-2.59375,6,8,passive,1,0,-1.180989583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.180989583333333
1021,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a princess destroys a professor .,a professor is destroyed by a princess .,The teacher listened during assembly .,full_sentence_processing,-6.458333333333333,-5.2265625,1.231770833333333,-38.75,-41.8125,-3.0625,6,8,passive,1,0,-1.231770833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.231770833333333
1022,processing_teacher_forced,active,active,a pilot grabs a president .,a brother strikes a buddy .,a buddy is struck by a brother .,a pilot grabs a president .,full_sentence_processing,-5.572916666666667,-5.3984375,0.17447916666666696,-33.4375,-43.1875,-9.75,6,8,passive,1,0,-0.17447916666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.17447916666666696
1022,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a brother strikes a buddy .,a buddy is struck by a brother .,The singer smiled after rehearsal .,full_sentence_processing,-6.661458333333333,-6.3671875,0.29427083333333304,-39.96875,-50.9375,-10.96875,6,8,passive,1,0,-0.29427083333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.29427083333333304
1023,processing_teacher_forced,active,active,a son beats a student .,a partner kisses a physician .,a physician is kissed by a partner .,a son beats a student .,full_sentence_processing,-6.083333333333333,-4.5859375,1.497395833333333,-36.5,-36.6875,-0.1875,6,8,passive,1,0,-1.497395833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.497395833333333
1023,processing_teacher_forced,filler,filler,The package arrived before noon .,a partner kisses a physician .,a physician is kissed by a partner .,The package arrived before noon .,full_sentence_processing,-7.291666666666667,-5.49609375,1.795572916666667,-43.75,-43.96875,-0.21875,6,8,passive,1,0,-1.795572916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.795572916666667
1024,processing_teacher_forced,active,active,a wife joins a winner .,a king strikes a lady .,a lady is struck by a king .,a wife joins a winner .,full_sentence_processing,-4.619791666666667,-4.1015625,0.518229166666667,-27.71875,-32.8125,-5.09375,6,8,passive,1,0,-0.518229166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.518229166666667
1024,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a king strikes a lady .,a lady is struck by a king .,The violin echoed in the theater .,full_sentence_processing,-6.25,-4.99609375,1.25390625,-37.5,-39.96875,-2.46875,6,8,passive,1,0,-1.25390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.25390625
1025,processing_teacher_forced,active,active,a sheriff discovers a singer .,a daughter surprises a doctor .,a doctor is surprised by a daughter .,a sheriff discovers a singer .,full_sentence_processing,-5.380208333333333,-4.1484375,1.231770833333333,-32.28125,-33.1875,-0.90625,6,8,passive,1,0,-1.231770833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.231770833333333
1025,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a daughter surprises a doctor .,a doctor is surprised by a daughter .,The teacher listened during assembly .,full_sentence_processing,-6.276041666666667,-4.9140625,1.361979166666667,-37.65625,-39.3125,-1.65625,6,8,passive,1,0,-1.361979166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.361979166666667
1026,processing_teacher_forced,active,active,an employer bothers a father .,a colonel joins a cop .,a cop is joined by a colonel .,an employer bothers a father .,full_sentence_processing,-6.142857142857143,-4.586805555555555,1.556051587301588,-43,-41.28125,1.71875,7,9,passive,1,0,-1.556051587301588,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.556051587301588
1026,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a colonel joins a cop .,a cop is joined by a colonel .,The witness paused near the doorway .,full_sentence_processing,-6.513392857142857,-4.618055555555555,1.8953373015873016,-45.59375,-41.5625,4.03125,7,9,passive,1,0,-1.8953373015873016,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.8953373015873016
1027,processing_teacher_forced,active,active,a soldier judges a son .,an attorney catches an aunt .,an aunt is caught by an attorney .,a soldier judges a son .,full_sentence_processing,-5.625,-5.44140625,0.18359375,-33.75,-43.53125,-9.78125,6,8,passive,1,0,-0.18359375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.18359375
1027,processing_teacher_forced,filler,filler,The window rattled during the storm .,an attorney catches an aunt .,an aunt is caught by an attorney .,The window rattled during the storm .,full_sentence_processing,-7.958333333333333,-6.43359375,1.524739583333333,-47.75,-51.46875,-3.71875,6,8,passive,1,0,-1.524739583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.524739583333333
1028,processing_teacher_forced,active,active,a child follows a colonel .,a mother forgets a nurse .,a nurse is forgotten by a mother .,a child follows a colonel .,full_sentence_processing,-3.899553571428571,-4.328125,-0.4285714285714284,-27.296875,-34.625,-7.328125,7,8,active,0,1,0.4285714285714284,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.4285714285714284
1028,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a mother forgets a nurse .,a nurse is forgotten by a mother .,The tourist wandered through the plaza .,full_sentence_processing,-6.544642857142857,-5.19921875,1.3454241071428568,-45.8125,-41.59375,4.21875,7,8,passive,1,0,-1.3454241071428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.3454241071428568
1029,processing_teacher_forced,active,active,a worker washes a writer .,a sheriff teaches a singer .,a singer is taught by a sheriff .,a worker washes a writer .,full_sentence_processing,-4.854166666666667,-4.0625,0.791666666666667,-29.125,-32.5,-3.375,6,8,passive,1,0,-0.791666666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.791666666666667
1029,processing_teacher_forced,filler,filler,The blanket dried on the line .,a sheriff teaches a singer .,a singer is taught by a sheriff .,The blanket dried on the line .,full_sentence_processing,-7.59375,-5.984375,1.609375,-45.5625,-47.875,-2.3125,6,8,passive,1,0,-1.609375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.609375
1030,processing_teacher_forced,active,active,a president bothers a priest .,a leader embraces a man .,a man is embraced by a leader .,a president bothers a priest .,full_sentence_processing,-5.263020833333333,-4.375,0.888020833333333,-31.578125,-35,-3.421875,6,8,passive,1,0,-0.888020833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.888020833333333
1030,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a leader embraces a man .,a man is embraced by a leader .,The sculpture stood in the hallway .,full_sentence_processing,-6.578125,-4.9140625,1.6640625,-39.46875,-39.3125,0.15625,6,8,passive,1,0,-1.6640625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.6640625
