item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1182,processing_teacher_forced,passive,passive,an employer is asked by an employee .,a mother helps a nurse .,a nurse is helped by a mother .,an employer is asked by an employee .,full_sentence_processing,-7.342465082804362,-5.43032169342041,1.912143389383952,-44.05479049682617,-43.44257354736328,0.6122169494628906,6,8,passive,1,0,-1.912143389383952,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.912143389383952
1182,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a mother helps a nurse .,a nurse is helped by a mother .,The notebook stayed on the shelf .,full_sentence_processing,-7.976559956868489,-6.472617149353027,1.503942807515462,-47.85935974121094,-51.78093719482422,-3.9215774536132817,6,8,passive,1,0,-1.503942807515462,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.503942807515462
1183,processing_teacher_forced,passive,passive,a professor is described by a princess .,a hero washes a husband .,a husband is washed by a hero .,a professor is described by a princess .,full_sentence_processing,-6.9194216047014505,-5.309257984161377,1.6101636205400736,-48.43595123291016,-42.474063873291016,5.961887359619141,7,8,passive,1,0,-1.6101636205400736,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6101636205400736
1183,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a hero washes a husband .,a husband is washed by a hero .,The lantern glowed near sunset .,full_sentence_processing,-7.296570369175503,-6.050180912017822,1.2463894571576803,-51.07599258422851,-48.40144729614258,2.6745452880859375,7,8,passive,1,0,-1.2463894571576803,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.2463894571576803
1184,processing_teacher_forced,passive,passive,a child is struck by a chief .,a king joins a lady .,a lady is joined by a king .,a child is struck by a chief .,full_sentence_processing,-6.907873153686523,-5.296818256378174,1.6110548973083496,-41.44723892211914,-42.37454605102539,-0.92730712890625,6,8,passive,1,0,-1.6110548973083496,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6110548973083496
1184,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a king joins a lady .,a lady is joined by a king .,The radio crackled in the attic .,full_sentence_processing,-7.795012791951497,-6.279977798461914,1.515034993489583,-46.770076751708984,-50.23982238769531,-3.469745635986328,6,8,passive,1,0,-1.515034993489583,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.515034993489583
1185,processing_teacher_forced,passive,passive,an adult is destroyed by an actress .,a mayor judges a minister .,a minister is judged by a mayor .,an adult is destroyed by an actress .,full_sentence_processing,-7.41420300801595,-5.510641574859619,1.903561433156331,-44.4852180480957,-44.08513259887695,0.40008544921875,6,8,passive,1,0,-1.903561433156331,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.903561433156331
1185,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a mayor judges a minister .,a minister is judged by a mayor .,The radio crackled in the attic .,full_sentence_processing,-8.623800913492838,-7.187020301818848,1.4367806116739903,-51.74280548095703,-57.49616241455078,-5.75335693359375,6,8,passive,1,0,-1.4367806116739903,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4367806116739903
1186,processing_teacher_forced,passive,passive,a guy is surprised by a guest .,a buddy chases a candidate .,a candidate is chased by a buddy .,a guy is surprised by a guest .,full_sentence_processing,-5.9698944091796875,-5.654737949371338,0.3151564598083496,-41.78926086425781,-45.2379035949707,-3.44864273071289,7,8,passive,1,0,-0.3151564598083496,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.3151564598083496
1186,processing_teacher_forced,filler,filler,The blanket dried on the line .,a buddy chases a candidate .,a candidate is chased by a buddy .,The blanket dried on the line .,full_sentence_processing,-7.522757393973214,-6.92259407043457,0.6001633235386441,-52.6593017578125,-55.38075256347656,-2.7214508056640625,7,8,passive,1,0,-0.6001633235386441,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.6001633235386441
1187,processing_teacher_forced,passive,passive,a president is killed by a pilot .,a student comforts a teacher .,a teacher is comforted by a student .,a president is killed by a pilot .,full_sentence_processing,-5.188365936279297,-4.25929429796007,0.9290716383192272,-36.31856155395508,-38.333648681640625,-2.015087127685547,7,9,passive,1,0,-0.9290716383192272,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9290716383192272
1187,processing_teacher_forced,filler,filler,The market opened after sunrise .,a student comforts a teacher .,a teacher is comforted by a student .,The market opened after sunrise .,full_sentence_processing,-6.139888218470982,-5.136260138617621,1.0036280798533603,-42.979217529296875,-46.226341247558594,-3.2471237182617188,7,9,passive,1,0,-1.0036280798533603,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.0036280798533603
1188,processing_teacher_forced,passive,passive,a student is washed by a son .,a buddy drags a candidate .,a candidate is dragged by a buddy .,a student is washed by a son .,full_sentence_processing,-7.00159181867327,-5.508840084075928,1.4927517345973422,-49.01114273071289,-44.07072067260742,4.940422058105469,7,8,passive,1,0,-1.4927517345973422,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4927517345973422
1188,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a buddy drags a candidate .,a candidate is dragged by a buddy .,The jacket hung behind the chair .,full_sentence_processing,-7.764890943254743,-6.784689426422119,0.980201516832624,-54.3542366027832,-54.27751541137695,0.07672119140625,7,8,passive,1,0,-0.980201516832624,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.980201516832624
1189,processing_teacher_forced,passive,passive,a physician is selected by a partner .,a chief raises a child .,a child is raised by a chief .,a physician is selected by a partner .,full_sentence_processing,-6.929788589477539,-5.212438583374023,1.7173500061035156,-41.578731536865234,-41.69950866699219,-0.12077713012695312,6,8,passive,1,0,-1.7173500061035156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7173500061035156
1189,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a chief raises a child .,a child is raised by a chief .,The radio crackled in the attic .,full_sentence_processing,-8.472355524698893,-6.094244003295898,2.378111521402994,-50.83413314819336,-48.75395202636719,2.080181121826172,6,8,passive,1,0,-2.378111521402994,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.378111521402994
1190,processing_teacher_forced,passive,passive,a scientist is raised by a reader .,a parent bothers a partner .,a partner is bothered by a parent .,a scientist is raised by a reader .,full_sentence_processing,-7.421686808268229,-5.4142913818359375,2.007395426432292,-44.530120849609375,-43.3143310546875,1.215789794921875,6,8,passive,1,0,-2.007395426432292,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.007395426432292
1190,processing_teacher_forced,filler,filler,The window rattled during the storm .,a parent bothers a partner .,a partner is bothered by a parent .,The window rattled during the storm .,full_sentence_processing,-9.01367441813151,-6.84283971786499,2.1708347002665196,-54.08204650878906,-54.74271774291992,-0.6606712341308594,6,8,passive,1,0,-2.1708347002665196,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1708347002665196
1191,processing_teacher_forced,passive,passive,a reader is judged by a professor .,a scientist kills a secretary .,a secretary is killed by a scientist .,a reader is judged by a professor .,full_sentence_processing,-7.467334747314453,-5.496795654296875,1.970539093017578,-44.80400848388672,-43.974365234375,0.82964324951171875,6,8,passive,1,0,-1.970539093017578,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.970539093017578
1191,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a scientist kills a secretary .,a secretary is killed by a scientist .,The singer smiled after rehearsal .,full_sentence_processing,-8.562305450439453,-6.495070457458496,2.067234992980957,-51.37383270263672,-51.96056365966797,-0.58673095703125,6,8,passive,1,0,-2.067234992980957,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.067234992980957
1192,processing_teacher_forced,passive,passive,a professor is forgotten by a princess .,a daughter beats a doctor .,a doctor is beaten by a daughter .,a professor is forgotten by a princess .,full_sentence_processing,-6.334007263183594,-4.309091567993164,2.0249156951904297,-38.00404357910156,-34.47273254394531,3.53131103515625,6,8,passive,1,0,-2.0249156951904297,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0249156951904297
1192,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a daughter beats a doctor .,a doctor is beaten by a daughter .,The baker laughed during breakfast .,full_sentence_processing,-7.654555002848308,-6.001766681671143,1.652788321177165,-45.92733001708984,-48.01413345336914,-2.086803436279297,6,8,passive,1,0,-1.652788321177165,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.652788321177165
1193,processing_teacher_forced,passive,passive,a manager is kissed by a man .,a nurse drags an opponent .,an opponent is dragged by a nurse .,a manager is kissed by a man .,full_sentence_processing,-6.419259207589286,-5.485574245452881,0.9336849621364048,-44.934814453125,-43.88459396362305,1.0502204895019531,7,8,passive,1,0,-0.9336849621364048,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9336849621364048
1193,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a nurse drags an opponent .,an opponent is dragged by a nurse .,The singer smiled after rehearsal .,full_sentence_processing,-7.44500241960798,-6.557050704956055,0.8879517146519254,-52.11501693725586,-52.45640563964844,-0.3413887023925781,7,8,passive,1,0,-0.8879517146519254,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.8879517146519254
1194,processing_teacher_forced,passive,passive,a girl is chased by a friend .,a nurse follows an opponent .,an opponent is followed by a nurse .,a girl is chased by a friend .,full_sentence_processing,-7.1857255299886065,-5.037219047546387,2.14850648244222,-43.11435317993164,-40.297752380371094,2.816600799560547,6,8,passive,1,0,-2.14850648244222,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.14850648244222
1194,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a nurse follows an opponent .,an opponent is followed by a nurse .,The notebook stayed on the shelf .,full_sentence_processing,-9.353522618611654,-6.522995948791504,2.8305266698201503,-56.12113571166992,-52.18396759033203,3.93716812133789,6,8,passive,1,0,-2.8305266698201503,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.8305266698201503
1195,processing_teacher_forced,passive,passive,a secretary is punched by a scientist .,a guest teaches a guy .,a guy is taught by a guest .,a secretary is punched by a scientist .,full_sentence_processing,-7.298425038655599,-5.8223676681518555,1.4760573705037432,-43.790550231933594,-46.57894134521485,-2.78839111328125,6,8,passive,1,0,-1.4760573705037432,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4760573705037432
1195,processing_teacher_forced,filler,filler,The garden brightened after rain .,a guest teaches a guy .,a guy is taught by a guest .,The garden brightened after rain .,full_sentence_processing,-7.965873718261719,-6.669445991516113,1.2964277267456057,-47.79524230957031,-53.355567932128906,-5.560325622558594,6,8,passive,1,0,-1.2964277267456057,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.2964277267456057
1196,processing_teacher_forced,passive,passive,a hero is kissed by a guy .,a cop kills a cousin .,a cousin is killed by a cop .,a hero is kissed by a guy .,full_sentence_processing,-6.361455917358398,-4.478532314300537,1.882923603057861,-38.16873550415039,-35.8282585144043,2.3404769897460938,6,8,passive,1,0,-1.882923603057861,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.882923603057861
1196,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a cop kills a cousin .,a cousin is killed by a cop .,The witness paused near the doorway .,full_sentence_processing,-8.305203755696615,-6.157299518585205,2.14790423711141,-49.83122253417969,-49.25839614868164,0.5728263854980469,6,8,passive,1,0,-2.14790423711141,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.14790423711141
1197,processing_teacher_forced,passive,passive,a parent is followed by an opponent .,a soldier describes a son .,a son is described by a soldier .,a parent is followed by an opponent .,full_sentence_processing,-7.149066925048828,-5.458918571472168,1.6901483535766602,-42.89440155029297,-43.671348571777344,-0.776947021484375,6,8,passive,1,0,-1.6901483535766602,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6901483535766602
1197,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a soldier describes a son .,a son is described by a soldier .,The singer smiled after rehearsal .,full_sentence_processing,-7.687075297037761,-6.343015670776367,1.3440596262613935,-46.12245178222656,-50.74412536621094,-4.621673583984375,6,8,passive,1,0,-1.3440596262613935,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3440596262613935
