item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
799,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frapemsim mnilodkeded the kvenorkul .,the kvenorkul was mnilodkeded by the frapemsim .,NA,full_sentence_processing,-7.513172626495361,-6.911841498480903,0.6013311280144586,-120.21076202392578,-124.41314697265624,-4.202384948730469,16,18,passive,1,0,-0.6013311280144586,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6013311280144586
800,processing_teacher_forced,active,active,a kvenorkul kvenelfins a vrepimpav .,the kvenorvek kvezemrabed the smesilrab .,the smesilrab was kvezemrabed by the kvenorvek .,a kvenorkul kvenelfins a vrepimpav .,full_sentence_processing,-6.146375319536994,-5.950753462942023,0.195621856594971,-104.4883804321289,-113.06431579589844,-8.575935363769531,17,19,passive,1,0,-0.195621856594971,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.195621856594971
800,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek kvezemrabed the smesilrab .,the smesilrab was kvezemrabed by the kvenorvek .,NA,full_sentence_processing,-7.078706629136029,-7.03605812474301,0.0426485043930187,-120.3380126953125,-133.6851043701172,-13.347091674804688,17,19,passive,1,0,-0.0426485043930187,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.0426485043930187
801,processing_teacher_forced,active,active,the brikudtas drupemzired the kvetorfin .,a bripimdil zlorukruds a smesilrab .,a smesilrab is zlorukruded by a bripimdil .,the brikudtas drupemzired the kvetorfin .,full_sentence_processing,-6.67830613080193,-6.603721217105263,0.07458491369666742,-113.5312042236328,-125.470703125,-11.939498901367188,17,19,passive,1,0,-0.07458491369666742,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.07458491369666742
801,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil zlorukruds a smesilrab .,a smesilrab is zlorukruded by a bripimdil .,NA,full_sentence_processing,-7.633230770335478,-7.418010510896382,0.2152202594390964,-129.76492309570312,-140.94219970703125,-11.177276611328123,17,19,passive,1,0,-0.2152202594390964,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.2152202594390964
802,processing_teacher_forced,active,active,a brisilsel skopemkuls a mnidulzom .,the franorbav smegafdiled the plolodnef .,the plolodnef was smegafdiled by the franorbav .,a brisilsel skopemkuls a mnidulzom .,full_sentence_processing,-7.531708661247702,-6.908384624280427,0.6233240369672748,-128.03904724121094,-131.25930786132812,-3.2202606201171875,17,19,passive,1,0,-0.6233240369672748,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6233240369672748
802,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the franorbav smegafdiled the plolodnef .,the plolodnef was smegafdiled by the franorbav .,NA,full_sentence_processing,-7.994772518382353,-7.08873146458676,0.906041053795593,-135.9111328125,-134.68589782714844,1.2252349853515625,17,19,passive,1,0,-0.906041053795593,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.906041053795593
803,processing_teacher_forced,active,active,the mnidulzom klonorruded the vramolsim .,a kvevarzom kvenelfins a grisortas .,a grisortas is kvenelfined by a kvevarzom .,the mnidulzom klonorruded the vramolsim .,full_sentence_processing,-6.392519950866699,-6.169702741834852,0.222817209031847,-102.2803192138672,-111.05464935302734,-8.774330139160156,16,18,passive,1,0,-0.222817209031847,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.222817209031847
803,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvevarzom kvenelfins a grisortas .,a grisortas is kvenelfined by a kvevarzom .,NA,full_sentence_processing,-6.874207496643066,-6.547345903184679,0.3268615934583874,-109.98731994628906,-117.85222625732422,-7.864906311035156,16,18,passive,1,0,-0.3268615934583874,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3268615934583874
804,processing_teacher_forced,active,active,a klosilfin skotafruds a zlosillom .,the fradulvek vrerukgored the kverukvol .,the kverukvol was vrerukgored by the fradulvek .,a klosilfin skotafruds a zlosillom .,full_sentence_processing,-7.111232533174403,-6.657055503443668,0.4541770297307348,-120.89095306396484,-126.48405456542967,-5.593101501464844,17,19,passive,1,0,-0.4541770297307348,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4541770297307348
804,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradulvek vrerukgored the kverukvol .,the kverukvol was vrerukgored by the fradulvek .,NA,full_sentence_processing,-7.08982131060432,-6.728799117238898,0.3610221933654216,-120.52696228027344,-127.84718322753906,-7.320220947265625,17,19,passive,1,0,-0.3610221933654216,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3610221933654216
805,processing_teacher_forced,active,active,the vrepimpav kvesornefed the vravaknef .,a kvenorvek grifimloms a vranorked .,a vranorked is grifimlomed by a kvenorvek .,the vrepimpav kvesornefed the vravaknef .,full_sentence_processing,-5.86618356143727,-5.759056091308594,0.10712747012867664,-99.7251205444336,-109.42206573486328,-9.6969451904296875,17,19,passive,1,0,-0.10712747012867664,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.10712747012867664
805,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorvek grifimloms a vranorked .,a vranorked is grifimlomed by a kvenorvek .,NA,full_sentence_processing,-6.6125021541819855,-6.423247086374383,0.18925506780760237,-112.41253662109376,-122.04169464111328,-9.629158020019531,17,19,passive,1,0,-0.18925506780760237,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.18925506780760237
806,processing_teacher_forced,active,active,a vretortas mninorkuled a smekudlom .,the tlunelsel smevarbavs the drufimzom .,the drufimzom is smevarbaved by the tlunelsel .,a vretortas mninorkuled a smekudlom .,full_sentence_processing,-6.4826711018880205,-6.212562561035156,0.2701085408528643,-116.68807983398438,-118.03868865966795,-1.3506088256835938,18,19,passive,1,0,-0.2701085408528643,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2701085408528643
806,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel smevarbavs the drufimzom .,the drufimzom is smevarbaved by the tlunelsel .,NA,full_sentence_processing,-7.586802164713542,-7.117148951480263,0.46965321323327913,-136.56243896484375,-135.225830078125,1.33660888671875,18,19,passive,1,0,-0.46965321323327913,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.46965321323327913
807,processing_teacher_forced,active,active,a kvelodzom zrarukloms a druvarmur .,the smepemgor mnilodkeded the frapemsim .,the frapemsim was mnilodkeded by the smepemgor .,a kvelodzom zrarukloms a druvarmur .,full_sentence_processing,-7.924271106719971,-7.171657986111111,0.75261312060886,-126.78833770751952,-129.08984375,-2.3015060424804688,16,18,passive,1,0,-0.75261312060886,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.75261312060886
807,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor mnilodkeded the frapemsim .,the frapemsim was mnilodkeded by the smepemgor .,NA,full_sentence_processing,-7.921537399291992,-7.1952362060546875,0.7263011932373047,-126.74459838867188,-129.51425170898438,-2.7696533203125,16,18,passive,1,0,-0.7263011932373047,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.7263011932373047
808,processing_teacher_forced,active,active,the frazemzom vrasorkuls the vratafsel .,a plokudsel gritafmured a vrasilvol .,a vrasilvol was gritafmured by a plokudsel .,the frazemzom vrasorkuls the vratafsel .,full_sentence_processing,-6.967311604817708,-6.776953304515166,0.19035830030254264,-104.50967407226562,-115.2082061767578,-10.698532104492188,15,17,passive,1,0,-0.19035830030254264,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.19035830030254264
808,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plokudsel gritafmured a vrasilvol .,a vrasilvol was gritafmured by a plokudsel .,NA,full_sentence_processing,-8.062592569986979,-7.226818309110754,0.8357742608762253,-120.93888854980467,-122.8559112548828,-1.917022705078125,15,17,passive,1,0,-0.8357742608762253,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.8357742608762253
809,processing_teacher_forced,active,active,the skozemdil grifimloms the smevakkul .,a klosilfin kvevarmured a kvezemzom .,a kvezemzom was kvevarmured by a klosilfin .,the skozemdil grifimloms the smevakkul .,full_sentence_processing,-6.372230080997243,-6.344170821340461,0.02805925965678213,-108.32791137695312,-120.53924560546876,-12.211334228515623,17,19,passive,1,0,-0.02805925965678213,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.02805925965678213
809,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klosilfin kvevarmured a kvezemzom .,a kvezemzom was kvevarmured by a klosilfin .,NA,full_sentence_processing,-7.004829406738281,-6.488723353335732,0.5161060534025497,-119.08209991455078,-123.2857437133789,-4.203643798828125,17,19,passive,1,0,-0.5161060534025497,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5161060534025497
810,processing_teacher_forced,active,active,a mnidulzom vregafvols a frazemzom .,the vretortas gritafmured the smesormur .,the smesormur was gritafmured by the vretortas .,a mnidulzom vregafvols a frazemzom .,full_sentence_processing,-7.36069590250651,-6.610501457663143,0.7501944448433671,-110.41043853759766,-112.37852478027344,-1.9680862426757812,15,17,passive,1,0,-0.7501944448433671,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.7501944448433671
810,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas gritafmured the smesormur .,the smesormur was gritafmured by the vretortas .,NA,full_sentence_processing,-8.196076456705729,-7.336565354291131,0.859511102414598,-122.94114685058594,-124.72161102294922,-1.7804641723632812,15,17,passive,1,0,-0.859511102414598,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.859511102414598
811,processing_teacher_forced,active,active,a vretortas smegafdils a britorkul .,the kvevarzom skotafruded the tlumoldil .,the tlumoldil was skotafruded by the kvevarzom .,a vretortas smegafdils a britorkul .,full_sentence_processing,-6.2444131639268665,-5.898670959472656,0.34574220445421044,-112.3994369506836,-117.97341918945312,-5.573982238769531,18,20,passive,1,0,-0.34574220445421044,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.34574220445421044
811,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvevarzom skotafruded the tlumoldil .,the tlumoldil was skotafruded by the kvevarzom .,NA,full_sentence_processing,-6.782786475287543,-6.414205932617188,0.36858054267035545,-122.09015655517578,-128.28411865234375,-6.193962097167969,18,20,passive,1,0,-0.36858054267035545,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.36858054267035545
812,processing_teacher_forced,active,active,a vravaknef skopemkuls a kvelodzom .,the fravaksel frafimvoled the fradulvek .,the fradulvek was frafimvoled by the fravaksel .,a vravaknef skopemkuls a kvelodzom .,full_sentence_processing,-6.634318632238052,-6.161531147203948,0.47278748503410384,-112.78341674804688,-117.069091796875,-4.285675048828125,17,19,passive,1,0,-0.47278748503410384,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.47278748503410384
812,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fravaksel frafimvoled the fradulvek .,the fradulvek was frafimvoled by the fravaksel .,NA,full_sentence_processing,-7.070205239688649,-6.654995968467311,0.4152092712213378,-120.19348907470705,-126.4449234008789,-6.251434326171875,17,19,passive,1,0,-0.4152092712213378,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.4152092712213378
813,processing_teacher_forced,active,active,the smenelsel mninorkuled the bripimdil .,a kvetorfin mnilodkeds a frataflom .,a frataflom is mnilodkeded by a kvetorfin .,the smenelsel mninorkuled the bripimdil .,full_sentence_processing,-7.0350823402404785,-6.810012393527561,0.22506994671291736,-112.56131744384766,-122.5802230834961,-10.018905639648438,16,18,passive,1,0,-0.22506994671291736,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.22506994671291736
813,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvetorfin mnilodkeds a frataflom .,a frataflom is mnilodkeded by a kvetorfin .,NA,full_sentence_processing,-7.647700309753418,-7.215206570095486,0.43249373965793225,-122.36320495605467,-129.87371826171875,-7.5105133056640625,16,18,passive,1,0,-0.43249373965793225,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.43249373965793225
814,processing_teacher_forced,active,active,the plovakzir smenelmurs the klosilfin .,a brisilsel zlorukruded a klogafrud .,a klogafrud was zlorukruded by a brisilsel .,the plovakzir smenelmurs the klosilfin .,full_sentence_processing,-6.743765887092142,-6.464288811934622,0.2794770751575202,-114.6440200805664,-122.8214874267578,-8.177467346191406,17,19,passive,1,0,-0.2794770751575202,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2794770751575202
814,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel zlorukruded a klogafrud .,a klogafrud was zlorukruded by a brisilsel .,NA,full_sentence_processing,-7.3569192325367645,-7.196949205900493,0.15997002663627136,-125.067626953125,-136.74203491210938,-11.674407958984377,17,19,passive,1,0,-0.15997002663627136,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.15997002663627136
815,processing_teacher_forced,active,active,the vranorked smedulpavs the plovakzir .,a tlumolvek kvezemrabed a vretortas .,a vretortas was kvezemrabed by a tlumolvek .,the vranorked smedulpavs the plovakzir .,full_sentence_processing,-6.5307760799632355,-6.091495714689556,0.43928036527367986,-111.023193359375,-115.73841857910156,-4.7152252197265625,17,19,passive,1,0,-0.43928036527367986,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.43928036527367986
815,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlumolvek kvezemrabed a vretortas .,a vretortas was kvezemrabed by a tlumolvek .,NA,full_sentence_processing,-7.123017254997702,-6.9069872404399675,0.21603001455773452,-121.09129333496094,-131.23275756835938,-10.141464233398438,17,19,passive,1,0,-0.21603001455773452,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.21603001455773452
816,processing_teacher_forced,active,active,the brikudtas grizebbavs the pnesillom .,a frasorgor skotafruded a vrakudmur .,a vrakudmur was skotafruded by a frasorgor .,the brikudtas grizebbavs the pnesillom .,full_sentence_processing,-6.820148944854736,-6.436515808105469,0.3836331367492676,-109.12238311767578,-115.85728454589844,-6.734901428222656,16,18,passive,1,0,-0.3836331367492676,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3836331367492676
816,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frasorgor skotafruded a vrakudmur .,a vrakudmur was skotafruded by a frasorgor .,NA,full_sentence_processing,-7.257201194763184,-6.916568332248264,0.3406328625149193,-116.11521911621094,-124.49822998046876,-8.3830108642578125,16,18,passive,1,0,-0.3406328625149193,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3406328625149193
817,processing_teacher_forced,active,active,a mnidulzom drusilfined a kveruknef .,the pnesillom vragafmurs the frasorgor .,the frasorgor is vragafmured by the pnesillom .,a mnidulzom drusilfined a kveruknef .,full_sentence_processing,-6.643460273742676,-6.341849009195964,0.30161126454671194,-106.2953643798828,-114.15328216552734,-7.857917785644531,16,18,passive,1,0,-0.30161126454671194,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.30161126454671194
