item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1251,processing_teacher_forced,passive,passive,a vranorked was vrasorkuled by a smepemgor .,the kvesorrud mnilodkeds the fravaksel .,the fravaksel is mnilodkeded by the kvesorrud .,a vranorked was vrasorkuled by a smepemgor .,full_sentence_processing,-7.182324409484863,-6.428216298421224,0.7541081110636396,-114.9171905517578,-115.70789337158205,-0.79070281982421875,16,18,passive,1,0,-0.7541081110636396,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7541081110636396
1251,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvesorrud mnilodkeds the fravaksel .,the fravaksel is mnilodkeded by the kvesorrud .,<|endoftext|>,full_sentence_processing,-8.091044425964355,-7.340949164496528,0.7500952614678278,-129.4567108154297,-132.1370849609375,-2.6803741455078125,16,18,passive,1,0,-0.7500952614678278,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7500952614678278
1252,processing_teacher_forced,passive,passive,the frasorgor is drupemzired by the vrefimdil .,a fravaksel grineldiled a pnesillom .,a pnesillom was grineldiled by a fravaksel .,the frasorgor is drupemzired by the vrefimdil .,full_sentence_processing,-6.927239990234375,-6.167242162367877,0.7599978278664974,-103.90859985351562,-104.8431167602539,-0.93451690673828125,15,17,passive,1,0,-0.7599978278664974,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7599978278664974
1252,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a fravaksel grineldiled a pnesillom .,a pnesillom was grineldiled by a fravaksel .,<|endoftext|>,full_sentence_processing,-7.83450673421224,-7.2021924187155335,0.6323143154967061,-117.5176010131836,-122.43727111816406,-4.919670104980469,15,17,passive,1,0,-0.6323143154967061,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6323143154967061
1253,processing_teacher_forced,passive,passive,the drutorked was zrazemgored by the vretafzir .,a zlosillom klonorruds a plokudsel .,a plokudsel is klonorruded by a zlosillom .,the drutorked was zrazemgored by the vretafzir .,full_sentence_processing,-7.087483723958333,-6.132843915153952,0.954639808804381,-106.312255859375,-104.2583465576172,2.0539093017578125,15,17,passive,1,0,-0.954639808804381,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.954639808804381
1253,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom klonorruds a plokudsel .,a plokudsel is klonorruded by a zlosillom .,<|endoftext|>,full_sentence_processing,-7.9107721964518225,-7.117616541245404,0.7931556552064185,-118.66158294677734,-120.99948120117188,-2.3378982543945312,15,17,passive,1,0,-0.7931556552064185,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7931556552064185
1254,processing_teacher_forced,passive,passive,a frapemsim was zranorzired by a fravaksel .,the grisortas mninorkuls the vratorrud .,the vratorrud is mninorkuled by the grisortas .,a frapemsim was zranorzired by a fravaksel .,full_sentence_processing,-7.325411478678386,-6.180072560029871,1.1453389186485143,-109.88117218017578,-105.0612335205078,4.819938659667969,15,17,passive,1,0,-1.1453389186485143,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,1.1453389186485143
1254,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas mninorkuls the vratorrud .,the vratorrud is mninorkuled by the grisortas .,<|endoftext|>,full_sentence_processing,-8.235503133138021,-7.210122501148897,1.0253806319891243,-123.53254699707033,-122.57208251953124,0.9604644775390624,15,17,passive,1,0,-1.0253806319891243,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0253806319891243
1255,processing_teacher_forced,passive,passive,a vramolsim was zranorzired by a kvezemzom .,the vrakudmur vragafmurs the smepimzir .,the smepimzir is vragafmured by the vrakudmur .,a vramolsim was zranorzired by a kvezemzom .,full_sentence_processing,-6.488423066980698,-5.65951859323602,0.8289044737446787,-110.30319213867188,-107.53085327148438,2.7723388671875,17,19,passive,1,0,-0.8289044737446787,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8289044737446787
1255,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur vragafmurs the smepimzir .,the smepimzir is vragafmured by the vrakudmur .,<|endoftext|>,full_sentence_processing,-7.65461192411535,-7.102379246761925,0.552232677353425,-130.12840270996094,-134.94520568847656,-4.816802978515625,17,19,passive,1,0,-0.552232677353425,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.552232677353425
1256,processing_teacher_forced,passive,passive,the grisortas is smegafdiled by the fradulvek .,a vrefimdil vrezebzomed a brikudtas .,a brikudtas was vrezebzomed by a vrefimdil .,the grisortas is smegafdiled by the fradulvek .,full_sentence_processing,-6.45925776163737,-6.162861633300781,0.296396128336589,-116.26663970947266,-123.25723266601562,-6.990592956542969,18,20,passive,1,0,-0.296396128336589,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.296396128336589
1256,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil vrezebzomed a brikudtas .,a brikudtas was vrezebzomed by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.763440450032552,-7.084513854980469,0.6789265950520829,-139.74192810058594,-141.69027709960938,-1.9483489990234375,18,20,passive,1,0,-0.6789265950520829,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6789265950520829
1257,processing_teacher_forced,passive,passive,a britorkul was vrasorkuled by a fravaksel .,the klosilfin zlodulfins the kveruknef .,the kveruknef is zlodulfined by the klosilfin .,a britorkul was vrasorkuled by a fravaksel .,full_sentence_processing,-6.577107149011948,-6.035201624820107,0.5419055241918418,-111.81082153320312,-114.66883087158205,-2.8580093383789062,17,19,passive,1,0,-0.5419055241918418,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5419055241918418
1257,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klosilfin zlodulfins the kveruknef .,the kveruknef is zlodulfined by the klosilfin .,<|endoftext|>,full_sentence_processing,-7.454737943761489,-7.094317787571957,0.36042015618953194,-126.73054504394533,-134.7920379638672,-8.061492919921875,17,19,passive,1,0,-0.36042015618953194,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.36042015618953194
1258,processing_teacher_forced,passive,passive,the vrefimdil was vrerukgored by the vretortas .,a pnesillom smevarbavs a fradulvek .,a fradulvek is smevarbaved by a pnesillom .,the vrefimdil was vrerukgored by the vretortas .,full_sentence_processing,-6.806452582864201,-6.488238016764323,0.3182145660998774,-115.7096939086914,-116.7882843017578,-1.0785903930664062,17,18,passive,1,0,-0.3182145660998774,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3182145660998774
1258,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pnesillom smevarbavs a fradulvek .,a fradulvek is smevarbaved by a pnesillom .,<|endoftext|>,full_sentence_processing,-7.864419376148897,-7.508058336046007,0.3563610401028896,-133.69512939453125,-135.14505004882812,-1.449920654296875,17,18,passive,1,0,-0.3563610401028896,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3563610401028896
1259,processing_teacher_forced,passive,passive,a smepimzir is drupemzired by a kvezemzom .,the vrefimdil zrazemgored the skozebsel .,the skozebsel was zrazemgored by the vrefimdil .,a smepimzir is drupemzired by a kvezemzom .,full_sentence_processing,-6.322244980755975,-5.632833380448191,0.6894116003077837,-107.47816467285156,-107.02383422851562,0.4543304443359375,17,19,passive,1,0,-0.6894116003077837,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6894116003077837
1259,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil zrazemgored the skozebsel .,the skozebsel was zrazemgored by the vrefimdil .,<|endoftext|>,full_sentence_processing,-8.063916374655332,-6.999868292557566,1.0640480820977656,-137.08657836914062,-132.99749755859375,4.089080810546875,17,19,passive,1,0,-1.0640480820977656,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0640480820977656
1260,processing_teacher_forced,passive,passive,a skozemdil is zraruklomed by a pnezebkul .,the franorbav bripemlomed the mnidulzom .,the mnidulzom was bripemlomed by the franorbav .,a skozemdil is zraruklomed by a pnezebkul .,full_sentence_processing,-6.74534023509306,-6.144083123458059,0.6012571116350012,-114.67078399658205,-116.73757934570312,-2.0667953491210938,17,19,passive,1,0,-0.6012571116350012,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6012571116350012
1260,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the franorbav bripemlomed the mnidulzom .,the mnidulzom was bripemlomed by the franorbav .,<|endoftext|>,full_sentence_processing,-8.382338579963236,-7.586541426809211,0.7957971531540249,-142.499755859375,-144.144287109375,-1.64453125,17,19,passive,1,0,-0.7957971531540249,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7957971531540249
1261,processing_teacher_forced,passive,passive,the smepimzir was kvevarmured by the brisilsel .,a zraduldil pnegafloms a smevakkul .,a smevakkul is pnegaflomed by a zraduldil .,the smepimzir was kvevarmured by the brisilsel .,full_sentence_processing,-6.474578857421875,-5.964603624845806,0.5099752325760694,-110.06784057617188,-113.32746887207033,-3.2596282958984375,17,19,passive,1,0,-0.5099752325760694,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5099752325760694
1261,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zraduldil pnegafloms a smevakkul .,a smevakkul is pnegaflomed by a zraduldil .,<|endoftext|>,full_sentence_processing,-7.627933277803309,-7.187157078793175,0.4407761990101342,-129.67486572265625,-136.5559844970703,-6.8811187744140625,17,19,passive,1,0,-0.4407761990101342,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4407761990101342
1262,processing_teacher_forced,passive,passive,the kvevarzom is klosorveked by the drufimzom .,a brisilsel zraruklomed a vranorked .,a vranorked was zraruklomed by a brisilsel .,the kvevarzom is klosorveked by the drufimzom .,full_sentence_processing,-6.949604511260986,-6.357352362738715,0.5922521485222711,-111.19367218017578,-114.43234252929688,-3.2386703491210938,16,18,passive,1,0,-0.5922521485222711,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5922521485222711
1262,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel zraruklomed a vranorked .,a vranorked was zraruklomed by a brisilsel .,<|endoftext|>,full_sentence_processing,-8.120992660522461,-7.666559855143229,0.4544328053792315,-129.93588256835938,-137.99807739257812,-8.06219482421875,16,18,passive,1,0,-0.4544328053792315,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4544328053792315
1263,processing_teacher_forced,passive,passive,a kvelodzom is zlorukruded by a franorbav .,the vratafsel bripemlomed the kvenorvek .,the kvenorvek was bripemlomed by the vratafsel .,a kvelodzom is zlorukruded by a franorbav .,full_sentence_processing,-6.4476195441352004,-5.705252838134766,0.7423667060004338,-116.0571517944336,-114.10505676269533,1.9520950317382812,18,20,passive,1,0,-0.7423667060004338,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7423667060004338
1263,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel bripemlomed the kvenorvek .,the kvenorvek was bripemlomed by the vratafsel .,<|endoftext|>,full_sentence_processing,-7.468442281087239,-6.843655395507812,0.624786885579427,-134.4319610595703,-136.87310791015625,-2.4411468505859375,18,20,passive,1,0,-0.624786885579427,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.624786885579427
1264,processing_teacher_forced,passive,passive,the smesormur is pnegaflomed by the kvevarzom .,a plokudsel zlodulfined a zraduldil .,a zraduldil was zlodulfined by a plokudsel .,the smesormur is pnegaflomed by the kvevarzom .,full_sentence_processing,-6.780427932739258,-6.331947326660156,0.4484806060791016,-108.48684692382812,-113.9750518798828,-5.4882049560546875,16,18,passive,1,0,-0.4484806060791016,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4484806060791016
1264,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plokudsel zlodulfined a zraduldil .,a zraduldil was zlodulfined by a plokudsel .,<|endoftext|>,full_sentence_processing,-7.678342819213867,-7.455040825737847,0.22330199347601987,-122.85348510742188,-134.19073486328125,-11.337249755859377,16,18,passive,1,0,-0.22330199347601987,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.22330199347601987
1265,processing_teacher_forced,passive,passive,a brikudtas is vregafvoled by a kvetorfin .,the vratorrud kvenelfined the smepimzir .,the smepimzir was kvenelfined by the vratorrud .,a brikudtas is vregafvoled by a kvetorfin .,full_sentence_processing,-6.991828918457031,-6.253996107313368,0.7378328111436634,-111.8692626953125,-112.57192993164062,-0.702667236328125,16,18,passive,1,0,-0.7378328111436634,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7378328111436634
1265,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratorrud kvenelfined the smepimzir .,the smepimzir was kvenelfined by the vratorrud .,<|endoftext|>,full_sentence_processing,-8.093428611755371,-7.260002983940972,0.8334256278143988,-129.49485778808594,-130.6800537109375,-1.1851959228515625,16,18,passive,1,0,-0.8334256278143988,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8334256278143988
1266,processing_teacher_forced,passive,passive,the skozebsel is smenelmured by the franorbav .,a smevakrab skotafruded a smesilrab .,a smesilrab was skotafruded by a smevakrab .,the skozebsel is smenelmured by the franorbav .,full_sentence_processing,-6.648727893829346,-6.12310070461697,0.5256271892123756,-106.37964630126952,-110.21581268310548,-3.8361663818359375,16,18,passive,1,0,-0.5256271892123756,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5256271892123756
1266,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab skotafruded a smesilrab .,a smesilrab was skotafruded by a smevakrab .,<|endoftext|>,full_sentence_processing,-7.35545539855957,-7.017511155870226,0.3379442426893444,-117.68728637695312,-126.31520080566406,-8.6279144287109375,16,18,passive,1,0,-0.3379442426893444,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3379442426893444
1267,processing_teacher_forced,passive,passive,a brisilsel was kvevarmured by a kvetorfin .,the bripimdil gritafmurs the pnezebkul .,the pnezebkul is gritafmured by the bripimdil .,a brisilsel was kvevarmured by a kvetorfin .,full_sentence_processing,-7.041422675637638,-6.3637952302631575,0.6776274453744806,-119.70418548583984,-120.912109375,-1.2079238891601562,17,19,passive,1,0,-0.6776274453744806,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6776274453744806
1267,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil gritafmurs the pnezebkul .,the pnezebkul is gritafmured by the bripimdil .,<|endoftext|>,full_sentence_processing,-7.891276640050552,-7.508544921875,0.3827317181755516,-134.15170288085938,-142.662353515625,-8.510650634765625,17,19,passive,1,0,-0.3827317181755516,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3827317181755516
1268,processing_teacher_forced,passive,passive,a kvedulrab was drupemzired by a vretafzir .,the vrakudmur grinelloms the fradulvek .,the fradulvek is grinellomed by the vrakudmur .,a kvedulrab was drupemzired by a vretafzir .,full_sentence_processing,-6.77243709564209,-5.911948733859592,0.8604883617824974,-108.35899353027344,-106.41507720947266,1.9439163208007812,16,18,passive,1,0,-0.8604883617824974,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8604883617824974
