item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
816,processing_teacher_forced,active,active,the brikudtas grizebbavs the pnesillom .,a frasorgor skotafruded a vrakudmur .,a vrakudmur was skotafruded by a frasorgor .,the brikudtas grizebbavs the pnesillom .,full_sentence_processing,-6.820148944854736,-6.436515808105469,0.3836331367492676,-109.12238311767578,-115.85728454589844,-6.734901428222656,16,18,passive,1,0,-0.3836331367492676,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3836331367492676
816,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a frasorgor skotafruded a vrakudmur .,a vrakudmur was skotafruded by a frasorgor .,The noster glimmed near varset .,full_sentence_processing,-7.430027008056641,-6.781630622016059,0.6483963860405817,-118.88043212890624,-122.06935119628906,-3.1889190673828125,16,18,passive,1,0,-0.6483963860405817,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.6483963860405817
817,processing_teacher_forced,active,active,a mnidulzom drusilfined a kveruknef .,the pnesillom vragafmurs the frasorgor .,the frasorgor is vragafmured by the pnesillom .,a mnidulzom drusilfined a kveruknef .,full_sentence_processing,-6.643460273742676,-6.341849009195964,0.30161126454671194,-106.2953643798828,-114.15328216552734,-7.857917785644531,16,18,passive,1,0,-0.30161126454671194,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.30161126454671194
817,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the pnesillom vragafmurs the frasorgor .,the frasorgor is vragafmured by the pnesillom .,The slinter maved after bralken .,full_sentence_processing,-6.980887413024902,-6.367876688639323,0.6130107243855791,-111.69419860839844,-114.6217803955078,-2.927581787109375,16,18,passive,1,0,-0.6130107243855791,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.6130107243855791
818,processing_teacher_forced,active,active,a tlumolvek smenelmurs a zlosillom .,the mnikudpav zranorzired the fradulvek .,the fradulvek was zranorzired by the mnikudpav .,a tlumolvek smenelmurs a zlosillom .,full_sentence_processing,-7.1150622897677955,-6.632392883300781,0.4826694064670143,-128.0711212158203,-132.64785766601562,-4.5767364501953125,18,20,passive,1,0,-0.4826694064670143,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4826694064670143
818,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the mnikudpav zranorzired the fradulvek .,the fradulvek was zranorzired by the mnikudpav .,The drasken yelped on fralden .,full_sentence_processing,-6.874110751681858,-6.476953125,0.3971576266818584,-123.73399353027344,-129.5390625,-5.8050689697265625,18,20,passive,1,0,-0.3971576266818584,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.3971576266818584
819,processing_teacher_forced,active,active,a vratorrud drupemzired a frapemsim .,the bripimdil klosorveks the kvenorvek .,the kvenorvek is klosorveked by the bripimdil .,a vratorrud drupemzired a frapemsim .,full_sentence_processing,-6.365164015028212,-5.9647773742675785,0.40038664076063313,-114.5729522705078,-119.29554748535156,-4.72259521484375,18,20,passive,1,0,-0.40038664076063313,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.40038664076063313
819,processing_teacher_forced,filler,filler,The trasket draved on molven .,the bripimdil klosorveks the kvenorvek .,the kvenorvek is klosorveked by the bripimdil .,The trasket draved on molven .,full_sentence_processing,-6.395723130967882,-6.113686370849609,0.28203676011827294,-115.12301635742188,-122.2737274169922,-7.1507110595703125,18,20,passive,1,0,-0.28203676011827294,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.28203676011827294
820,processing_teacher_forced,active,active,the mnidulzom zraruklomed the zraduldil .,a pnesillom kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a pnesillom .,the mnidulzom zraruklomed the zraduldil .,full_sentence_processing,-6.7423858642578125,-6.659717135959202,0.08266872829861072,-107.878173828125,-119.87490844726562,-11.996734619140623,16,18,passive,1,0,-0.08266872829861072,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.08266872829861072
820,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a pnesillom kvezemrabs a druvarmur .,a druvarmur is kvezemrabed by a pnesillom .,The prindle rasped during forven .,full_sentence_processing,-7.657380104064941,-7.141062418619792,0.5163176854451494,-122.51808166503906,-128.53912353515625,-6.0210418701171875,16,18,passive,1,0,-0.5163176854451494,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.5163176854451494
821,processing_teacher_forced,active,active,the bripimdil grinelloms the frasorgor .,a tlunelsel bripemlomed a smesormur .,a smesormur was bripemlomed by a tlunelsel .,the bripimdil grinelloms the frasorgor .,full_sentence_processing,-6.7818136776194855,-6.38804144608347,0.3937722315360155,-115.29083251953124,-121.37278747558594,-6.0819549560546875,17,19,passive,1,0,-0.3937722315360155,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3937722315360155
821,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a tlunelsel bripemlomed a smesormur .,a smesormur was bripemlomed by a tlunelsel .,The krelbin staved on dralfin .,full_sentence_processing,-7.343423282398897,-6.877010144685444,0.4664131377134524,-124.83819580078124,-130.66319274902344,-5.8249969482421875,17,19,passive,1,0,-0.4664131377134524,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.4664131377134524
822,processing_teacher_forced,active,active,a zlosillom grinellomed a tlumolvek .,the smesilrab vrasorkuls the kvenorvek .,the kvenorvek is vrasorkuled by the smesilrab .,a zlosillom grinellomed a tlumolvek .,full_sentence_processing,-7.257463455200195,-6.806717766655816,0.4507456885443792,-116.11941528320312,-122.52091979980467,-6.4015045166015625,16,18,passive,1,0,-0.4507456885443792,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4507456885443792
822,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the smesilrab vrasorkuls the kvenorvek .,the kvenorvek is vrasorkuled by the smesilrab .,The drimlet vorked before talven .,full_sentence_processing,-7.807503223419189,-7.0508838229709205,0.7566194004482689,-124.92005157470705,-126.91590881347656,-1.9958572387695312,16,18,passive,1,0,-0.7566194004482689,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.7566194004482689
823,processing_teacher_forced,active,active,a kvenorvek skopemkuls a smepemgor .,the zlosillom kvesornefed the vrefimdil .,the vrefimdil was kvesornefed by the zlosillom .,a kvenorvek skopemkuls a smepemgor .,full_sentence_processing,-7.283876895904541,-6.661881340874566,0.621995555029975,-116.54203033447266,-119.9138641357422,-3.3718338012695312,16,18,passive,1,0,-0.621995555029975,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.621995555029975
823,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the zlosillom kvesornefed the vrefimdil .,the vrefimdil was kvesornefed by the zlosillom .,The drabble quisted in varlen .,full_sentence_processing,-7.694708824157715,-7.033240848117405,0.6614679760403099,-123.11534118652344,-126.59833526611328,-3.482994079589844,16,18,passive,1,0,-0.6614679760403099,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.6614679760403099
824,processing_teacher_forced,active,active,the kverukvol kvenelfined the drufimzom .,a skozemdil grifimloms a kvenorkul .,a kvenorkul is grifimlomed by a skozemdil .,the kverukvol kvenelfined the drufimzom .,full_sentence_processing,-5.580995896283318,-5.451852898848684,0.1291429974346343,-94.8769302368164,-103.585205078125,-8.708274841308594,17,19,passive,1,0,-0.1291429974346343,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.1291429974346343
824,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a skozemdil grifimloms a kvenorkul .,a kvenorkul is grifimlomed by a skozemdil .,The glarnet shummed above torven .,full_sentence_processing,-6.519844952751608,-6.539235968338816,-0.01939101558720768,-110.83736419677734,-124.2454833984375,-13.408119201660156,17,19,active,0,1,0.01939101558720768,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.01939101558720768
825,processing_teacher_forced,active,active,the plolodnef mninorkuls the vrasilvol .,a pnesillom gritafmured a zramolmur .,a zramolmur was gritafmured by a pnesillom .,the plolodnef mninorkuls the vrasilvol .,full_sentence_processing,-7.320831807454427,-6.98866855396944,0.3321632534849872,-109.8124771118164,-118.80736541748048,-8.9948883056640625,15,17,passive,1,0,-0.3321632534849872,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3321632534849872
825,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a pnesillom gritafmured a zramolmur .,a zramolmur was gritafmured by a pnesillom .,The vornet drissed near malden .,full_sentence_processing,-7.906800333658854,-7.23100819307215,0.6757921405867036,-118.6020050048828,-122.92713928222656,-4.32513427734375,15,17,passive,1,0,-0.6757921405867036,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.6757921405867036
826,processing_teacher_forced,active,active,the smesilrab vrezebzomed the zramolmur .,a smevakkul klonorruds a smevakrab .,a smevakrab is klonorruded by a smevakkul .,the smesilrab vrezebzomed the zramolmur .,full_sentence_processing,-6.07653284072876,-5.774884965684679,0.30164787504408075,-97.22452545166016,-103.94792938232422,-6.7234039306640625,16,18,passive,1,0,-0.30164787504408075,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.30164787504408075
826,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a smevakkul klonorruds a smevakrab .,a smevakrab is klonorruded by a smevakkul .,The glarnet shummed above torven .,full_sentence_processing,-6.59506893157959,-6.220006730821398,0.3750622007581921,-105.52110290527344,-111.96012115478516,-6.439018249511719,16,18,passive,1,0,-0.3750622007581921,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.3750622007581921
827,processing_teacher_forced,active,active,a brisilsel mnilodkeded a grisortas .,the plokudsel grineldils the frataflom .,the frataflom is grineldiled by the plokudsel .,a brisilsel mnilodkeded a grisortas .,full_sentence_processing,-6.8963063557942705,-6.4868927001953125,0.4094136555989581,-103.44459533691406,-110.27717590332033,-6.83258056640625,15,17,passive,1,0,-0.4094136555989581,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4094136555989581
827,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the plokudsel grineldils the frataflom .,the frataflom is grineldiled by the plokudsel .,The nasker plodded near hulven .,full_sentence_processing,-7.256215413411458,-6.843615363625919,0.41260004978553866,-108.84323120117188,-116.34146118164062,-7.49822998046875,15,17,passive,1,0,-0.41260004978553866,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.41260004978553866
828,processing_teacher_forced,active,active,a grisortas pnegafloms a druvarmur .,the klotafdil zraruklomed the frazemzom .,the frazemzom was zraruklomed by the klotafdil .,a grisortas pnegafloms a druvarmur .,full_sentence_processing,-6.831336551242405,-6.742546844482422,0.08878970675998321,-122.96405792236328,-134.85093688964844,-11.886878967285156,18,20,passive,1,0,-0.08878970675998321,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.08878970675998321
828,processing_teacher_forced,filler,filler,The krimble flened before narven .,the klotafdil zraruklomed the frazemzom .,the frazemzom was zraruklomed by the klotafdil .,The krimble flened before narven .,full_sentence_processing,-7.0562896728515625,-6.907804107666015,0.14848556518554723,-127.01321411132812,-138.1560821533203,-11.142868041992188,18,20,passive,1,0,-0.14848556518554723,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.14848556518554723
829,processing_teacher_forced,active,active,the kvesorrud skopemkuls the plokudsel .,a vranorked kvesornefed a smesormur .,a smesormur was kvesornefed by a vranorked .,the kvesorrud skopemkuls the plokudsel .,full_sentence_processing,-6.83568115234375,-6.675477869370404,0.16020328297334618,-102.53521728515624,-113.48312377929688,-10.947906494140623,15,17,passive,1,0,-0.16020328297334618,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.16020328297334618
829,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a vranorked kvesornefed a smesormur .,a smesormur was kvesornefed by a vranorked .,The snorbel gredded after folven .,full_sentence_processing,-7.694258626302084,-7.177355149213006,0.5169034770890777,-115.41387939453124,-122.0150375366211,-6.601158142089844,15,17,passive,1,0,-0.5169034770890777,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.5169034770890777
830,processing_teacher_forced,active,active,a grisortas frafimvoled a mnidulzom .,the smezemlom kvesornefs the pnezebkul .,the pnezebkul is kvesornefed by the smezemlom .,a grisortas frafimvoled a mnidulzom .,full_sentence_processing,-7.1615735222311585,-6.5927489431280835,0.568824579103075,-121.74674987792967,-125.2622299194336,-3.5154800415039062,17,19,passive,1,0,-0.568824579103075,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.568824579103075
830,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the smezemlom kvesornefs the pnezebkul .,the pnezebkul is kvesornefed by the smezemlom .,The glimmer farned in jasken .,full_sentence_processing,-7.360723158892463,-7.120679353412829,0.2400438054796341,-125.13229370117188,-135.29290771484375,-10.160614013671877,17,19,passive,1,0,-0.2400438054796341,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.2400438054796341
831,processing_teacher_forced,active,active,the plovakzir kvesornefs the smepimzir .,a kvevarzom gritafmured a smenelsel .,a smenelsel was gritafmured by a kvevarzom .,the plovakzir kvesornefs the smepimzir .,full_sentence_processing,-6.736642837524414,-6.660022735595703,0.07662010192871094,-107.78628540039062,-119.88040924072266,-12.094123840332031,16,18,passive,1,0,-0.07662010192871094,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.07662010192871094
831,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a kvevarzom gritafmured a smenelsel .,a smenelsel was gritafmured by a kvevarzom .,The drasken yelped on fralden .,full_sentence_processing,-7.274063110351563,-6.904267205132379,0.36979590521918393,-116.385009765625,-124.2768096923828,-7.8917999267578125,16,18,passive,1,0,-0.36979590521918393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.36979590521918393
