item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
754,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the tlunelsel pnegaflomed the fradullom .,the fradullom was pnegaflomed by the tlunelsel .,The nasker plodded near hulven .,full_sentence_processing,-6.910301657284007,-6.352067646227385,0.558234011056622,-117.47512817382812,-120.68928527832033,-3.2141571044921875,17,19,passive,1,0,-0.558234011056622,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.558234011056622
755,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur vrezebzomed the kvenorkul .,the kvenorkul was vrezebzomed by the vrakudmur .,<|endoftext|>,full_sentence_processing,-8.134644508361816,-7.167395697699653,0.9672488106621636,-130.15431213378906,-129.01312255859375,1.1411895751953125,16,18,passive,1,0,-0.9672488106621636,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9672488106621636
755,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the vrakudmur vrezebzomed the kvenorkul .,the kvenorkul was vrezebzomed by the vrakudmur .,The prindle rasped during forven .,full_sentence_processing,-8.003623962402344,-7.178490532769097,0.8251334296332464,-128.0579833984375,-129.21282958984375,-1.15484619140625,16,18,passive,1,0,-0.8251334296332464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8251334296332464
756,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratorrud drusilfins the klotafdil .,the klotafdil is drusilfined by the vratorrud .,<|endoftext|>,full_sentence_processing,-7.282320359173943,-6.563770494962993,0.7185498642109502,-123.79944610595705,-124.71163940429688,-0.91219329833984375,17,19,passive,1,0,-0.7185498642109502,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7185498642109502
756,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the vratorrud drusilfins the klotafdil .,the klotafdil is drusilfined by the vratorrud .,The glimmer farned in jasken .,full_sentence_processing,-6.760414123535156,-6.370124816894531,0.390289306640625,-114.92704010009766,-121.0323715209961,-6.1053314208984375,17,19,passive,1,0,-0.390289306640625,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.390289306640625
757,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab vragafmurs the frazemzom .,the frazemzom is vragafmured by the smevakrab .,<|endoftext|>,full_sentence_processing,-7.7315225040211395,-7.1763964201274675,0.555126083893672,-131.43588256835938,-136.35153198242188,-4.9156494140625,17,19,passive,1,0,-0.555126083893672,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.555126083893672
757,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the smevakrab vragafmurs the frazemzom .,the frazemzom is vragafmured by the smevakrab .,The vornet drissed near malden .,full_sentence_processing,-7.333707024069393,-6.949147274619655,0.38455974944973814,-124.67301940917967,-132.03379821777344,-7.36077880859375,17,19,passive,1,0,-0.38455974944973814,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.38455974944973814
758,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvesorrud smegafdils the kvevarzom .,the kvevarzom is smegafdiled by the kvesorrud .,<|endoftext|>,full_sentence_processing,-7.39332176657284,-6.963556390059622,0.42976537651321856,-125.68647003173828,-132.3075714111328,-6.621101379394531,17,19,passive,1,0,-0.42976537651321856,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.42976537651321856
758,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the kvesorrud smegafdils the kvevarzom .,the kvevarzom is smegafdiled by the kvesorrud .,The prantel staved behind nulven .,full_sentence_processing,-6.822075338924632,-6.586342259457237,0.23573307946739508,-115.97528076171876,-125.1405029296875,-9.16522216796875,17,19,passive,1,0,-0.23573307946739508,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.23573307946739508
759,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnikudpav klosorveked the smenelsel .,the smenelsel was klosorveked by the mnikudpav .,<|endoftext|>,full_sentence_processing,-7.790057014016544,-7.240116320158306,0.5499406938582387,-132.43096923828125,-137.5622100830078,-5.1312408447265625,17,19,passive,1,0,-0.5499406938582387,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5499406938582387
759,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the mnikudpav klosorveked the smenelsel .,the smenelsel was klosorveked by the mnikudpav .,The prindle rasped during forven .,full_sentence_processing,-7.692599128274357,-7.172340794613487,0.5202583336608697,-130.77418518066406,-136.27447509765625,-5.5002899169921875,17,19,passive,1,0,-0.5202583336608697,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5202583336608697
760,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvezemzom klosorveked a kverukvol .,a kverukvol was klosorveked by a kvezemzom .,<|endoftext|>,full_sentence_processing,-7.583978989545037,-7.457779733758224,0.12619925578681368,-128.92764282226562,-141.69781494140625,-12.770172119140623,17,19,passive,1,0,-0.12619925578681368,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.12619925578681368
760,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a kvezemzom klosorveked a kverukvol .,a kverukvol was klosorveked by a kvezemzom .,The noster glimmed near varset .,full_sentence_processing,-7.344965317670037,-6.9773415013363485,0.3676238163336887,-124.86441040039062,-132.56948852539062,-7.705078125,17,19,passive,1,0,-0.3676238163336887,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3676238163336887
761,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vravaknef klosorveked the smezemlom .,the smezemlom was klosorveked by the vravaknef .,<|endoftext|>,full_sentence_processing,-7.320385403103298,-7.004444885253906,0.31594051784939214,-131.76693725585938,-140.08889770507812,-8.32196044921875,18,20,passive,1,0,-0.31594051784939214,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.31594051784939214
761,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the vravaknef klosorveked the smezemlom .,the smezemlom was klosorveked by the vravaknef .,The vornet drissed near malden .,full_sentence_processing,-6.80320061577691,-6.384555435180664,0.4186451805962461,-122.45761108398438,-127.69110870361328,-5.233497619628906,18,20,passive,1,0,-0.4186451805962461,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4186451805962461
762,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab grifimloms a kvetorfin .,a kvetorfin is grifimlomed by a kvedulrab .,<|endoftext|>,full_sentence_processing,-7.698612213134766,-7.536916097005208,0.1616961161295576,-123.17779541015624,-135.66448974609375,-12.4866943359375,16,18,passive,1,0,-0.1616961161295576,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1616961161295576
762,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a kvedulrab grifimloms a kvetorfin .,a kvetorfin is grifimlomed by a kvedulrab .,The vornet drissed near malden .,full_sentence_processing,-7.166010856628418,-7.039864010281033,0.12614684634738538,-114.65617370605467,-126.7175521850586,-12.061378479003906,16,18,passive,1,0,-0.12614684634738538,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.12614684634738538
763,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas vrasorkuls the brisilsel .,the brisilsel is vrasorkuled by the grisortas .,<|endoftext|>,full_sentence_processing,-8.4058990478515625,-6.929821687586167,1.4760773602653954,-126.08848571777344,-117.80696868896484,8.281517028808594,15,17,passive,1,0,-1.4760773602653954,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.4760773602653954
763,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the grisortas vrasorkuls the brisilsel .,the brisilsel is vrasorkuled by the grisortas .,The krelbin staved on dralfin .,full_sentence_processing,-7.424075317382813,-6.600834117216222,0.8232412001665903,-111.3611297607422,-112.21417999267578,-0.85305023193359375,15,17,passive,1,0,-0.8232412001665903,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8232412001665903
764,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klogafrud zlodulfins a skozebsel .,a skozebsel is zlodulfined by a klogafrud .,<|endoftext|>,full_sentence_processing,-7.783824247472427,-7.137421457391036,0.6464027900813907,-132.32501220703125,-135.6110076904297,-3.2859954833984375,17,19,passive,1,0,-0.6464027900813907,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6464027900813907
764,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a klogafrud zlodulfins a skozebsel .,a skozebsel is zlodulfined by a klogafrud .,The glarnet shummed above torven .,full_sentence_processing,-7.090647977941177,-6.797887701737253,0.2927602762039232,-120.541015625,-129.1598663330078,-8.6188507080078125,17,19,passive,1,0,-0.2927602762039232,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2927602762039232
765,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozebsel vregafvols a vramolsim .,a vramolsim is vregafvoled by a skozebsel .,<|endoftext|>,full_sentence_processing,-8.169968605041504,-7.499157375759548,0.6708112292819557,-130.71949768066406,-134.98483276367188,-4.2653350830078125,16,18,passive,1,0,-0.6708112292819557,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6708112292819557
765,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a skozebsel vregafvols a vramolsim .,a vramolsim is vregafvoled by a skozebsel .,The trassel fented beside murven .,full_sentence_processing,-7.421627521514893,-7.210439893934462,0.21118762758043097,-118.74604034423828,-129.7879180908203,-11.041877746582031,16,18,passive,1,0,-0.21118762758043097,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.21118762758043097
766,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratafsel bripemlomed a mnidulzom .,a mnidulzom was bripemlomed by a vratafsel .,<|endoftext|>,full_sentence_processing,-7.185367160373264,-7.406913757324219,-0.22154659695095447,-129.33660888671875,-148.13827514648438,-18.801666259765625,18,20,active,0,1,0.22154659695095447,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.22154659695095447
766,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a vratafsel bripemlomed a mnidulzom .,a mnidulzom was bripemlomed by a vratafsel .,The prindle rasped during forven .,full_sentence_processing,-7.10956785413954,-6.793037414550781,0.3165304395887585,-127.97222137451172,-135.86074829101562,-7.888526916503906,18,20,passive,1,0,-0.3165304395887585,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3165304395887585
767,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel smegafdils a kvenorvek .,a kvenorvek is smegafdiled by a brisilsel .,<|endoftext|>,full_sentence_processing,-7.356839348288143,-7.171597932514391,0.18524141577375183,-125.06626892089844,-136.26036071777344,-11.194091796875,17,19,passive,1,0,-0.18524141577375183,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.18524141577375183
767,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a brisilsel smegafdils a kvenorvek .,a kvenorvek is smegafdiled by a brisilsel .,The nasker plodded near hulven .,full_sentence_processing,-6.880977406221278,-6.83485251978824,0.04612488643303791,-116.97661590576172,-129.86219787597656,-12.885581970214844,17,19,passive,1,0,-0.04612488643303791,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.04612488643303791
768,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab drusilfined a plokudsel .,a plokudsel was drusilfined by a kvedulrab .,<|endoftext|>,full_sentence_processing,-7.809727668762207,-7.1295276217990455,0.6802000469631615,-124.95564270019533,-128.3314971923828,-3.3758544921875,16,18,passive,1,0,-0.6802000469631615,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6802000469631615
768,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a kvedulrab drusilfined a plokudsel .,a plokudsel was drusilfined by a kvedulrab .,The flinder trassed across jorven .,full_sentence_processing,-7.182139873504639,-6.558833652072483,0.6233062214321556,-114.91423797607422,-118.05900573730467,-3.1447677612304688,16,18,passive,1,0,-0.6233062214321556,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6233062214321556
769,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrepimpav drusilfins a kvevarzom .,a kvevarzom is drusilfined by a vrepimpav .,<|endoftext|>,full_sentence_processing,-7.67157969755285,-7.253409134714227,0.4181705628386227,-130.41685485839844,-137.8147735595703,-7.397918701171875,17,19,passive,1,0,-0.4181705628386227,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4181705628386227
769,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a vrepimpav drusilfins a kvevarzom .,a kvevarzom is drusilfined by a vrepimpav .,The noster glimmed near varset .,full_sentence_processing,-7.33150302662569,-6.9365089818050985,0.3949940448205913,-124.63555145263672,-131.79367065429688,-7.158119201660156,17,19,passive,1,0,-0.3949940448205913,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3949940448205913
770,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlumolvek smedulpavs a smenelsel .,a smenelsel is smedulpaved by a tlumolvek .,<|endoftext|>,full_sentence_processing,-8.250252218807445,-7.391055636935764,0.8591965818716805,-140.25428771972656,-133.03900146484375,7.2152862548828125,17,18,passive,1,0,-0.8591965818716805,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8591965818716805
770,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a tlumolvek smedulpavs a smenelsel .,a smenelsel is smedulpaved by a tlumolvek .,The plinter drossed in marven .,full_sentence_processing,-7.634512508616728,-7.27681138780382,0.3577011208129086,-129.78671264648438,-130.98260498046875,-1.195892333984375,17,18,passive,1,0,-0.3577011208129086,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3577011208129086
771,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel vragafmurs a kvenorkul .,a kvenorkul is vragafmured by a brisilsel .,<|endoftext|>,full_sentence_processing,-7.572588443756104,-7.214675903320312,0.357912540435791,-121.16141510009766,-129.86416625976562,-8.702751159667969,16,18,passive,1,0,-0.357912540435791,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.357912540435791
771,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a brisilsel vragafmurs a kvenorkul .,a kvenorkul is vragafmured by a brisilsel .,The plinter drossed in marven .,full_sentence_processing,-7.209437370300293,-7.006600273980035,0.20283709632025815,-115.35099792480467,-126.11880493164062,-10.767807006835938,16,18,passive,1,0,-0.20283709632025815,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.20283709632025815
