item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1292,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smevakkul smenelmurs a fradulvek .,a fradulvek is smenelmured by a smevakkul .,NA,full_sentence_processing,-6.048175811767578,-5.844832992553711,0.20334281921386752,-108.8671646118164,-116.89665985107422,-8.0294952392578125,18,20,passive,1,0,-0.20334281921386752,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.20334281921386752
1293,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frapemsim drupemzirs a smenelsel .,a smenelsel is drupemzired by a frapemsim .,<|endoftext|>,full_sentence_processing,-7.743216037750244,-7.621518452962239,0.12169758478800484,-123.8914566040039,-137.1873321533203,-13.295875549316406,16,18,passive,1,0,-0.12169758478800484,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.12169758478800484
1293,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frapemsim drupemzirs a smenelsel .,a smenelsel is drupemzired by a frapemsim .,NA,full_sentence_processing,-7.411720275878906,-7.285207112630208,0.1265131632486982,-118.5875244140625,-131.13372802734375,-12.54620361328125,16,18,passive,1,0,-0.1265131632486982,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.1265131632486982
1294,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir frafimvols a klotafdil .,a klotafdil is frafimvoled by a plovakzir .,<|endoftext|>,full_sentence_processing,-7.364301045735677,-7.240852355957031,0.12344868977864554,-132.5574188232422,-144.81704711914062,-12.259628295898438,18,20,passive,1,0,-0.12344868977864554,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.12344868977864554
1294,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plovakzir frafimvols a klotafdil .,a klotafdil is frafimvoled by a plovakzir .,NA,full_sentence_processing,-7.111917283799913,-6.6552894592285154,0.45662782457139794,-128.01451110839844,-133.1057891845703,-5.091278076171875,18,20,passive,1,0,-0.45662782457139794,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.45662782457139794
1295,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smezemlom klonorruded a tlumoldil .,a tlumoldil was klonorruded by a smezemlom .,<|endoftext|>,full_sentence_processing,-7.437992769129136,-6.999908447265625,0.4380843218635109,-126.44587707519533,-132.99826049804688,-6.5523834228515625,17,19,passive,1,0,-0.4380843218635109,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4380843218635109
1295,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smezemlom klonorruded a tlumoldil .,a tlumoldil was klonorruded by a smezemlom .,NA,full_sentence_processing,-7.065466039321002,-6.284262406198602,0.7812036331224004,-120.11292266845705,-119.40098571777344,0.71193695068359375,17,19,passive,1,0,-0.7812036331224004,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7812036331224004
1296,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom pnegaflomed a smesilrab .,a smesilrab was pnegaflomed by a mnidulzom .,<|endoftext|>,full_sentence_processing,-8.15572043026195,-7.264483000102796,0.891237430159153,-138.64724731445312,-138.02517700195312,0.6220703125,17,19,passive,1,0,-0.891237430159153,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.891237430159153
1296,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnidulzom pnegaflomed a smesilrab .,a smesilrab was pnegaflomed by a mnidulzom .,NA,full_sentence_processing,-7.443581973805147,-7.0295948229338,0.4139871508713471,-126.5408935546875,-133.5623016357422,-7.0214080810546875,17,19,passive,1,0,-0.4139871508713471,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4139871508713471
1297,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klogafrud smenelmured a plolodnef .,a plolodnef was smenelmured by a klogafrud .,<|endoftext|>,full_sentence_processing,-7.423793368869358,-6.680638122558594,0.7431552463107645,-133.62828063964844,-133.61276245117188,0.0155181884765625,18,20,passive,1,0,-0.7431552463107645,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7431552463107645
1297,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klogafrud smenelmured a plolodnef .,a plolodnef was smenelmured by a klogafrud .,NA,full_sentence_processing,-6.9611968994140625,-6.307611465454102,0.6535854339599609,-125.30154418945312,-126.15222930908205,-0.85068511962890625,18,20,passive,1,0,-0.6535854339599609,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6535854339599609
1298,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretafzir zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a vretafzir .,<|endoftext|>,full_sentence_processing,-8.388197954963236,-7.532645777652138,0.8555521773110977,-142.599365234375,-143.12026977539062,-0.520904541015625,17,19,passive,1,0,-0.8555521773110977,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8555521773110977
1298,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretafzir zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a vretafzir .,NA,full_sentence_processing,-7.712530697093291,-6.9670562744140625,0.7454744226792283,-131.11302185058594,-132.3740692138672,-1.26104736328125,17,19,passive,1,0,-0.7454744226792283,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7454744226792283
1299,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur kvevarmurs the kvetorfin .,the kvetorfin is kvevarmured by the zramolmur .,<|endoftext|>,full_sentence_processing,-8.01474666595459,-6.949082268608941,1.0656643973456488,-128.23594665527344,-125.08348083496094,3.1524658203125,16,18,passive,1,0,-1.0656643973456488,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0656643973456488
1299,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zramolmur kvevarmurs the kvetorfin .,the kvetorfin is kvevarmured by the zramolmur .,NA,full_sentence_processing,-7.886663436889648,-6.626617431640625,1.2600460052490234,-126.18661499023438,-119.27911376953124,6.907501220703125,16,18,passive,1,0,-1.2600460052490234,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.2600460052490234
1300,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas kvesornefed the plolodnef .,the plolodnef was kvesornefed by the grisortas .,<|endoftext|>,full_sentence_processing,-8.081504821777344,-7.083172268337673,0.9983325534396704,-129.3040771484375,-127.49710083007812,1.806976318359375,16,18,passive,1,0,-0.9983325534396704,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9983325534396704
1300,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas kvesornefed the plolodnef .,the plolodnef was kvesornefed by the grisortas .,NA,full_sentence_processing,-7.628414154052734,-6.647645314534505,0.9807688395182296,-122.05462646484376,-119.6576156616211,2.397010803222656,16,18,passive,1,0,-0.9807688395182296,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9807688395182296
1301,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvenorvek zraruklomed the frapemsim .,the frapemsim was zraruklomed by the kvenorvek .,<|endoftext|>,full_sentence_processing,-7.841270895565257,-7.623477333470395,0.21779356209486256,-133.30160522460938,-144.8460693359375,-11.544464111328123,17,19,passive,1,0,-0.21779356209486256,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.21779356209486256
1301,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek zraruklomed the frapemsim .,the frapemsim was zraruklomed by the kvenorvek .,NA,full_sentence_processing,-7.456018335678998,-7.095907110916941,0.3601112247620568,-126.75231170654295,-134.82223510742188,-8.069923400878906,17,19,passive,1,0,-0.3601112247620568,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3601112247620568
1302,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab bripemloms a vravaknef .,a vravaknef is bripemlomed by a kvedulrab .,<|endoftext|>,full_sentence_processing,-7.757917516371784,-7.516632080078125,0.2412854362936585,-131.8845977783203,-142.81600952148438,-10.931411743164062,17,19,passive,1,0,-0.2412854362936585,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2412854362936585
1302,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvedulrab bripemloms a vravaknef .,a vravaknef is bripemlomed by a kvedulrab .,NA,full_sentence_processing,-7.651561063878677,-6.878054167094984,0.7735068967836929,-130.0765380859375,-130.6830291748047,-0.6064910888671875,17,19,passive,1,0,-0.7735068967836929,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7735068967836929
1303,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim klosorveks a kvelodzom .,a kvelodzom is klosorveked by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.336476045496323,-7.295511346114309,0.0409646993820143,-124.7200927734375,-138.61471557617188,-13.894622802734377,17,19,passive,1,0,-0.0409646993820143,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.0409646993820143
1303,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim klosorveks a kvelodzom .,a kvelodzom is klosorveked by a vramolsim .,NA,full_sentence_processing,-6.943258846507353,-6.776355944181743,0.16690290232561011,-118.035400390625,-128.75076293945312,-10.715362548828123,17,19,passive,1,0,-0.16690290232561011,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.16690290232561011
1304,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel skotafruded a fradullom .,a fradullom was skotafruded by a brisilsel .,<|endoftext|>,full_sentence_processing,-7.277259826660156,-7.029513465033637,0.2477463616265192,-116.4361572265625,-126.53124237060548,-10.095085144042969,16,18,passive,1,0,-0.2477463616265192,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2477463616265192
1304,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel skotafruded a fradullom .,a fradullom was skotafruded by a brisilsel .,NA,full_sentence_processing,-7.023534297943115,-6.420739067925347,0.6027952300177679,-112.37654876708984,-115.57330322265624,-3.1967544555664062,16,18,passive,1,0,-0.6027952300177679,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6027952300177679
1305,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klosilfin gritafmurs a skozemdil .,a skozemdil is gritafmured by a klosilfin .,<|endoftext|>,full_sentence_processing,-7.82984733581543,-7.363177829318577,0.4666695064968529,-125.27755737304688,-132.53720092773438,-7.2596435546875,16,18,passive,1,0,-0.4666695064968529,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4666695064968529
1305,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klosilfin gritafmurs a skozemdil .,a skozemdil is gritafmured by a klosilfin .,NA,full_sentence_processing,-7.102403163909912,-7.215602450900608,-0.11319928699069592,-113.6384506225586,-129.88084411621094,-16.242393493652344,16,18,active,0,1,0.11319928699069592,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.11319928699069592
1306,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil pnegafloms a klogafrud .,a klogafrud is pnegaflomed by a klotafdil .,<|endoftext|>,full_sentence_processing,-6.634889390733507,-6.586573791503906,0.04831559922960071,-119.42800903320312,-131.73147583007812,-12.303466796875,18,20,passive,1,0,-0.04831559922960071,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.04831559922960071
1306,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil pnegafloms a klogafrud .,a klogafrud is pnegaflomed by a klotafdil .,NA,full_sentence_processing,-6.056955973307292,-6.083977508544922,-0.02702153523762973,-109.02520751953124,-121.67955017089844,-12.654342651367188,18,20,active,0,1,0.02702153523762973,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.02702153523762973
1307,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakkul smegafdiled a vrefimdil .,a vrefimdil was smegafdiled by a smevakkul .,<|endoftext|>,full_sentence_processing,-6.845547146267361,-6.900483703613281,-0.05493655734592018,-123.2198486328125,-138.00967407226562,-14.789825439453123,18,20,active,0,1,0.05493655734592018,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.05493655734592018
1307,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smevakkul smegafdiled a vrefimdil .,a vrefimdil was smegafdiled by a smevakkul .,NA,full_sentence_processing,-6.456768459743923,-6.483483123779297,-0.02671466403537348,-116.22183227539062,-129.66966247558594,-13.447830200195312,18,20,active,0,1,0.02671466403537348,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.02671466403537348
1308,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur vrezebzoms the smepemgor .,the smepemgor is vrezebzomed by the vrakudmur .,<|endoftext|>,full_sentence_processing,-8.59271240234375,-7.9887339274088545,0.6039784749348955,-137.4833984375,-143.79721069335938,-6.313812255859375,16,18,passive,1,0,-0.6039784749348955,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6039784749348955
1308,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrakudmur vrezebzoms the smepemgor .,the smepemgor is vrezebzomed by the vrakudmur .,NA,full_sentence_processing,-8.255293846130371,-7.5592041015625,0.6960897445678711,-132.08470153808594,-136.065673828125,-3.9809722900390625,16,18,passive,1,0,-0.6960897445678711,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6960897445678711
1309,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smezemlom gritafmured a kvedulrab .,a kvedulrab was gritafmured by a smezemlom .,<|endoftext|>,full_sentence_processing,-8.493278503417969,-8.081616719563803,0.4116617838541661,-135.8924560546875,-145.46910095214844,-9.5766448974609375,16,18,passive,1,0,-0.4116617838541661,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4116617838541661
1309,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smezemlom gritafmured a kvedulrab .,a kvedulrab was gritafmured by a smezemlom .,NA,full_sentence_processing,-8.011005401611328,-7.705779181586371,0.3052262200249567,-128.17608642578125,-138.7040252685547,-10.527938842773438,16,18,passive,1,0,-0.3052262200249567,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3052262200249567
1310,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul grinelloms a brisilsel .,a brisilsel is grinellomed by a kvenorkul .,<|endoftext|>,full_sentence_processing,-7.652573649088541,-7.0743107515222885,0.5782628975662529,-114.78860473632812,-120.2632827758789,-5.474678039550781,15,17,passive,1,0,-0.5782628975662529,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5782628975662529
1310,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul grinelloms a brisilsel .,a brisilsel is grinellomed by a kvenorkul .,NA,full_sentence_processing,-7.017604064941406,-6.709953756893382,0.3076503080480242,-105.2640609741211,-114.0692138671875,-8.805152893066406,15,17,passive,1,0,-0.3076503080480242,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3076503080480242
1311,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud kvevarmured the vratafsel .,the vratafsel was kvevarmured by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.511482238769531,-6.543233489990234,0.9682487487792972,-135.20668029785156,-130.8646697998047,4.342010498046875,18,20,passive,1,0,-0.9682487487792972,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9682487487792972
1311,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud kvevarmured the vratafsel .,the vratafsel was kvevarmured by the klogafrud .,NA,full_sentence_processing,-7.242707146538629,-6.282662963867187,0.9600441826714414,-130.3687286376953,-125.65325927734376,4.7154693603515625,18,20,passive,1,0,-0.9600441826714414,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9600441826714414
