item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1215,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a vratorrud kvezemrabs a vramolsim .,a vramolsim is kvezemrabed by a vratorrud .,The tharner plested after zolven .,full_sentence_processing,-6.998446464538574,-6.7003966437445746,0.29804982079399966,-111.9751434326172,-120.60713958740234,-8.631996154785156,16,18,passive,1,0,-0.29804982079399966,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.29804982079399966
1216,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur kvesornefed the grivarbav .,the grivarbav was kvesornefed by the druvarmur .,<|endoftext|>,full_sentence_processing,-8.87976786295573,-7.597723568187041,1.2820442947686883,-133.19651794433594,-129.1613006591797,4.03521728515625,15,17,passive,1,0,-1.2820442947686883,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.2820442947686883
1216,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the druvarmur kvesornefed the grivarbav .,the grivarbav was kvesornefed by the druvarmur .,The slinter maved after bralken .,full_sentence_processing,-7.906729125976563,-6.991719414206112,0.915009711770451,-118.60093688964844,-118.8592300415039,-0.25829315185546875,15,17,passive,1,0,-0.915009711770451,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.915009711770451
1217,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil grifimlomed the frazemzom .,the frazemzom was grifimlomed by the bripimdil .,<|endoftext|>,full_sentence_processing,-7.427020602756077,-6.776264953613281,0.6507556491427957,-133.68637084960938,-135.52529907226562,-1.83892822265625,18,20,passive,1,0,-0.6507556491427957,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6507556491427957
1217,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the bripimdil grifimlomed the frazemzom .,the frazemzom was grifimlomed by the bripimdil .,The snorbel gredded after folven .,full_sentence_processing,-7.1635996500651045,-6.551299285888672,0.6123003641764324,-128.94479370117188,-131.02598571777344,-2.0811920166015625,18,20,passive,1,0,-0.6123003641764324,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6123003641764324
1218,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel zlodulfined the fradullom .,the fradullom was zlodulfined by the vratafsel .,<|endoftext|>,full_sentence_processing,-7.655036477481618,-7.0609387849506575,0.5940976925309602,-130.1356201171875,-134.1578369140625,-4.022216796875,17,19,passive,1,0,-0.5940976925309602,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5940976925309602
1218,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the vratafsel zlodulfined the fradullom .,the fradullom was zlodulfined by the vratafsel .,The drimlet vorked before talven .,full_sentence_processing,-6.867367015165441,-6.36376953125,0.5035974839154411,-116.7452392578125,-120.91162109375,-4.1663818359375,17,19,passive,1,0,-0.5035974839154411,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5035974839154411
1219,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the franorbav grineldils the zraduldil .,the zraduldil is grineldiled by the franorbav .,<|endoftext|>,full_sentence_processing,-8.297671508789062,-7.9019012451171875,0.3957702636718743,-124.46507263183594,-134.3323211669922,-9.86724853515625,15,17,passive,1,0,-0.3957702636718743,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.3957702636718743
1219,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the franorbav grineldils the zraduldil .,the zraduldil is grineldiled by the franorbav .,The krelbin staved on dralfin .,full_sentence_processing,-7.524460856119791,-7.250374289119945,0.2740865669998467,-112.86691284179688,-123.25636291503906,-10.389450073242188,15,17,passive,1,0,-0.2740865669998467,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2740865669998467
1220,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grivarbav frafimvols the zramolmur .,the zramolmur is frafimvoled by the grivarbav .,<|endoftext|>,full_sentence_processing,-8.207743644714355,-7.907721625434028,0.3000220192803278,-131.3238983154297,-142.3389892578125,-11.015090942382812,16,18,passive,1,0,-0.3000220192803278,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.3000220192803278
1220,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the grivarbav frafimvols the zramolmur .,the zramolmur is frafimvoled by the grivarbav .,The prasket whaved during morden .,full_sentence_processing,-7.757639884948731,-7.49058363172743,0.2670562532213001,-124.12223815917967,-134.83050537109375,-10.708267211914062,16,18,passive,1,0,-0.2670562532213001,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2670562532213001
1221,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil mninorkuls the tlunelsel .,the tlunelsel is mninorkuled by the tlumoldil .,<|endoftext|>,full_sentence_processing,-7.02719924029182,-6.6149219713713,0.4122772689205201,-119.46238708496094,-125.68351745605467,-6.22113037109375,17,19,passive,1,0,-0.4122772689205201,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4122772689205201
1221,processing_teacher_forced,filler,filler,The claven morged through selven .,the tlumoldil mninorkuls the tlunelsel .,the tlunelsel is mninorkuled by the tlumoldil .,The claven morged through selven .,full_sentence_processing,-6.433112649356618,-5.992238496479235,0.44087415287738274,-109.3629150390625,-113.85253143310548,-4.489616394042969,17,19,passive,1,0,-0.44087415287738274,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.44087415287738274
1222,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvesorrud pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a kvesorrud .,<|endoftext|>,full_sentence_processing,-7.501395281623392,-7.596519871761925,-0.09512459013853292,-127.52371978759766,-144.33387756347656,-16.810157775878906,17,19,active,0,1,0.09512459013853292,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.09512459013853292
1222,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a kvesorrud pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a kvesorrud .,The drasken yelped on fralden .,full_sentence_processing,-6.84627488080193,-6.819225110505757,0.02704977029617339,-116.3866729736328,-129.56527709960938,-13.178604125976562,17,19,passive,1,0,-0.02704977029617339,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.02704977029617339
1223,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab kvesornefed a tlumoldil .,a tlumoldil was kvesornefed by a smesilrab .,<|endoftext|>,full_sentence_processing,-8.503965377807617,-8.103218926323784,0.40074645148383325,-136.06344604492188,-145.85794067382812,-9.79449462890625,16,18,passive,1,0,-0.40074645148383325,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.40074645148383325
1223,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a smesilrab kvesornefed a tlumoldil .,a tlumoldil was kvesornefed by a smesilrab .,The vornel stonned during nalven .,full_sentence_processing,-7.924367904663086,-7.390692816840278,0.5336750878228083,-126.78988647460938,-133.032470703125,-6.242584228515625,16,18,passive,1,0,-0.5336750878228083,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5336750878228083
1224,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grivarbav frafimvoled a kvenorvek .,a kvenorvek was frafimvoled by a grivarbav .,<|endoftext|>,full_sentence_processing,-7.799647611730239,-7.144320036235609,0.6553275754946304,-132.59400939941406,-135.74208068847656,-3.1480712890625,17,19,passive,1,0,-0.6553275754946304,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6553275754946304
1224,processing_teacher_forced,filler,filler,The krimble flened before narven .,a grivarbav frafimvoled a kvenorvek .,a kvenorvek was frafimvoled by a grivarbav .,The krimble flened before narven .,full_sentence_processing,-7.130117528578815,-6.79250777395148,0.33760975462733445,-121.21199798583984,-129.05764770507812,-7.845649719238281,17,19,passive,1,0,-0.33760975462733445,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.33760975462733445
1225,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vravaknef vrerukgored the grisortas .,the grisortas was vrerukgored by the vravaknef .,<|endoftext|>,full_sentence_processing,-7.2911816765280335,-6.869468287417763,0.4217133891102707,-123.95008850097656,-130.5198974609375,-6.5698089599609375,17,19,passive,1,0,-0.4217133891102707,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4217133891102707
1225,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the vravaknef vrerukgored the grisortas .,the grisortas was vrerukgored by the vravaknef .,The drasken yelped on fralden .,full_sentence_processing,-6.654948515050552,-6.292400159333882,0.36254835571666977,-113.13412475585938,-119.55560302734376,-6.421478271484375,17,19,passive,1,0,-0.36254835571666977,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.36254835571666977
1226,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pnezebkul skotafruded a kvenorkul .,a kvenorkul was skotafruded by a pnezebkul .,<|endoftext|>,full_sentence_processing,-7.288961073931525,-6.73613136693051,0.5528297070010151,-123.91233825683594,-127.98649597167967,-4.07415771484375,17,19,passive,1,0,-0.5528297070010151,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5528297070010151
1226,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a pnezebkul skotafruded a kvenorkul .,a kvenorkul was skotafruded by a pnezebkul .,The trassel fented beside murven .,full_sentence_processing,-6.878555746639476,-6.582984522769325,0.29557122387015067,-116.9354476928711,-125.0767059326172,-8.141258239746094,17,19,passive,1,0,-0.29557122387015067,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.29557122387015067
1227,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil zlorukruds a mnidulzom .,a mnidulzom is zlorukruded by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.640212164984809,-7.544465637207031,0.09574652777777803,-137.52381896972656,-150.88931274414062,-13.365493774414062,18,20,passive,1,0,-0.09574652777777803,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.09574652777777803
1227,processing_teacher_forced,filler,filler,The krimble flened before narven .,a vrefimdil zlorukruds a mnidulzom .,a mnidulzom is zlorukruded by a vrefimdil .,The krimble flened before narven .,full_sentence_processing,-7.02829827202691,-6.914639282226562,0.1136589898003475,-126.50936889648438,-138.29278564453125,-11.783416748046877,18,20,passive,1,0,-0.1136589898003475,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.1136589898003475
1228,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil gritafmured the fradulvek .,the fradulvek was gritafmured by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.718878353343291,-6.88265669973273,0.8362216536105604,-131.22093200683594,-130.77047729492188,0.4504547119140625,17,19,passive,1,0,-0.8362216536105604,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8362216536105604
1228,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the vrefimdil gritafmured the fradulvek .,the fradulvek was gritafmured by the vrefimdil .,The drabble quisted in varlen .,full_sentence_processing,-7.03238857493681,-6.457498650801809,0.5748899241350012,-119.55060577392578,-122.69247436523438,-3.1418685913085938,17,19,passive,1,0,-0.5748899241350012,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5748899241350012
1229,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frataflom gritafmured a vretortas .,a vretortas was gritafmured by a frataflom .,<|endoftext|>,full_sentence_processing,-8.152828470865886,-7.710324455710018,0.4425040151558681,-122.29242706298828,-131.0755157470703,-8.783088684082031,15,17,passive,1,0,-0.4425040151558681,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4425040151558681
1229,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a frataflom gritafmured a vretortas .,a vretortas was gritafmured by a frataflom .,The vornel stonned during nalven .,full_sentence_processing,-8.048517354329427,-7.286978328929228,0.7615390254001984,-120.7277603149414,-123.87863159179688,-3.1508712768554688,15,17,passive,1,0,-0.7615390254001984,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.7615390254001984
1230,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil zlodulfins the kvezemzom .,the kvezemzom is zlodulfined by the zraduldil .,<|endoftext|>,full_sentence_processing,-7.895954805261948,-7.216331883480675,0.6796229217812737,-134.23123168945312,-137.1103057861328,-2.8790740966796875,17,19,passive,1,0,-0.6796229217812737,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6796229217812737
1230,processing_teacher_forced,filler,filler,The trasket draved on molven .,the zraduldil zlodulfins the kvezemzom .,the kvezemzom is zlodulfined by the zraduldil .,The trasket draved on molven .,full_sentence_processing,-7.480923820944393,-6.816810206363075,0.6641136145813178,-127.17570495605467,-129.51939392089844,-2.34368896484375,17,19,passive,1,0,-0.6641136145813178,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6641136145813178
1231,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brikudtas smenelmured the tlumoldil .,the tlumoldil was smenelmured by the brikudtas .,<|endoftext|>,full_sentence_processing,-7.067681206597222,-6.3306427001953125,0.7370385064019098,-127.21826171875,-126.61285400390624,0.60540771484375,18,20,passive,1,0,-0.7370385064019098,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7370385064019098
1231,processing_teacher_forced,filler,filler,The claven morged through selven .,the brikudtas smenelmured the tlumoldil .,the tlumoldil was smenelmured by the brikudtas .,The claven morged through selven .,full_sentence_processing,-6.610635545518663,-5.891253662109375,0.7193818834092882,-118.99143981933594,-117.8250732421875,1.1663665771484375,18,20,passive,1,0,-0.7193818834092882,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.7193818834092882
1232,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zraduldil grizebbavs a klogafrud .,a klogafrud is grizebbaved by a zraduldil .,<|endoftext|>,full_sentence_processing,-7.416857551125919,-7.672854105631511,-0.25599655450559133,-126.08657836914062,-138.1113739013672,-12.024795532226562,17,18,active,0,1,0.25599655450559133,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.25599655450559133
1232,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a zraduldil grizebbavs a klogafrud .,a klogafrud is grizebbaved by a zraduldil .,The nasker plodded near hulven .,full_sentence_processing,-7.0587292839499085,-6.928680419921875,0.1300488640280335,-119.99839782714844,-124.71624755859376,-4.7178497314453125,17,18,passive,1,0,-0.1300488640280335,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.1300488640280335
1233,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrasilvol smenelmured a kvenorkul .,a kvenorkul was smenelmured by a vrasilvol .,<|endoftext|>,full_sentence_processing,-7.393233299255371,-6.742646111382379,0.6505871878729925,-118.29173278808594,-121.3676300048828,-3.075897216796875,16,18,passive,1,0,-0.6505871878729925,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6505871878729925
1233,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a vrasilvol smenelmured a kvenorkul .,a kvenorkul was smenelmured by a vrasilvol .,The frindle glemmed in yorsen .,full_sentence_processing,-6.877702713012695,-6.562995062934028,0.31470765007866763,-110.04324340820312,-118.1339111328125,-8.090667724609375,16,18,passive,1,0,-0.31470765007866763,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.31470765007866763
