item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
762,processing_teacher_forced,active,active,the vrepimpav smegafdiled the kvevarzom .,a kvedulrab grifimloms a kvetorfin .,a kvetorfin is grifimlomed by a kvedulrab .,the vrepimpav smegafdiled the kvevarzom .,full_sentence_processing,-6.108345985412598,-6.077713860405816,0.03063212500678158,-97.73353576660156,-109.39884948730467,-11.665313720703123,16,18,passive,1,0,-0.03063212500678158,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.03063212500678158
762,processing_teacher_forced,passive,passive,the kvevarzom was smegafdiled by the vrepimpav .,a kvedulrab grifimloms a kvetorfin .,a kvetorfin is grifimlomed by a kvedulrab .,the kvevarzom was smegafdiled by the vrepimpav .,full_sentence_processing,-6.252762317657471,-5.820438808865017,0.43232350879245374,-100.04419708251952,-104.76789855957033,-4.723701477050781,16,18,passive,1,0,-0.43232350879245374,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.43232350879245374
763,processing_teacher_forced,active,active,a skozemdil zlodulfined a plolodnef .,the grisortas vrasorkuls the brisilsel .,the brisilsel is vrasorkuled by the grisortas .,a skozemdil zlodulfined a plolodnef .,full_sentence_processing,-7.5231984456380205,-6.56539602840648,0.9578024172315408,-112.84797668457033,-111.61173248291016,1.2362442016601562,15,17,passive,1,0,-0.9578024172315408,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.9578024172315408
763,processing_teacher_forced,passive,passive,a plolodnef was zlodulfined by a skozemdil .,the grisortas vrasorkuls the brisilsel .,the brisilsel is vrasorkuled by the grisortas .,a plolodnef was zlodulfined by a skozemdil .,full_sentence_processing,-7.212490844726562,-6.163323795094209,1.049167049632353,-108.18736267089844,-104.77650451660156,3.410858154296875,15,17,passive,1,0,-1.049167049632353,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.049167049632353
764,processing_teacher_forced,active,active,the vratafsel frafimvoled the plovakzir .,a klogafrud zlodulfins a skozebsel .,a skozebsel is zlodulfined by a klogafrud .,the vratafsel frafimvoled the plovakzir .,full_sentence_processing,-6.522619808421416,-6.401806480006168,0.12081332841524794,-110.88453674316406,-121.6343231201172,-10.749786376953123,17,19,passive,1,0,-0.12081332841524794,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.12081332841524794
764,processing_teacher_forced,passive,passive,the plovakzir was frafimvoled by the vratafsel .,a klogafrud zlodulfins a skozebsel .,a skozebsel is zlodulfined by a klogafrud .,the plovakzir was frafimvoled by the vratafsel .,full_sentence_processing,-6.541106280158548,-6.102536653217516,0.43856962694103174,-111.19880676269533,-115.9481964111328,-4.7493896484375,17,19,passive,1,0,-0.43856962694103174,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.43856962694103174
765,processing_teacher_forced,active,active,the vrepimpav zlorukruded the klogafrud .,a skozebsel vregafvols a vramolsim .,a vramolsim is vregafvoled by a skozebsel .,the vrepimpav zlorukruded the klogafrud .,full_sentence_processing,-6.920726776123047,-6.576835208468967,0.34389156765407947,-110.73162841796876,-118.3830337524414,-7.651405334472656,16,18,passive,1,0,-0.34389156765407947,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.34389156765407947
765,processing_teacher_forced,passive,passive,the klogafrud was zlorukruded by the vrepimpav .,a skozebsel vregafvols a vramolsim .,a vramolsim is vregafvoled by a skozebsel .,the klogafrud was zlorukruded by the vrepimpav .,full_sentence_processing,-6.926558971405029,-6.27123048570421,0.655328485700819,-110.82494354248048,-112.88214874267578,-2.0572052001953125,16,18,passive,1,0,-0.655328485700819,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.655328485700819
766,processing_teacher_forced,active,active,the tlunelsel smevarbavs the pnezebkul .,a vratafsel bripemlomed a mnidulzom .,a mnidulzom was bripemlomed by a vratafsel .,the tlunelsel smevarbavs the pnezebkul .,full_sentence_processing,-6.403283860948351,-6.2210124969482425,0.18227136400010835,-115.25910949707033,-124.42024993896484,-9.161140441894531,18,20,passive,1,0,-0.18227136400010835,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.18227136400010835
766,processing_teacher_forced,passive,passive,the pnezebkul is smevarbaved by the tlunelsel .,a vratafsel bripemlomed a mnidulzom .,a mnidulzom was bripemlomed by a vratafsel .,the pnezebkul is smevarbaved by the tlunelsel .,full_sentence_processing,-6.4667816162109375,-5.9905048370361325,0.47627677917480504,-116.40206909179688,-119.81009674072266,-3.4080276489257812,18,20,passive,1,0,-0.47627677917480504,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.47627677917480504
767,processing_teacher_forced,active,active,the zramolmur drupemzired the kvetorfin .,a brisilsel smegafdils a kvenorvek .,a kvenorvek is smegafdiled by a brisilsel .,the zramolmur drupemzired the kvetorfin .,full_sentence_processing,-6.562267527860754,-6.3029222990337175,0.25934522882703614,-111.5585479736328,-119.75552368164062,-8.1969757080078125,17,19,passive,1,0,-0.25934522882703614,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.25934522882703614
767,processing_teacher_forced,passive,passive,the kvetorfin was drupemzired by the zramolmur .,a brisilsel smegafdils a kvenorvek .,a kvenorvek is smegafdiled by a brisilsel .,the kvetorfin was drupemzired by the zramolmur .,full_sentence_processing,-6.546534369973576,-6.00039351613898,0.5461408538345953,-111.29108428955078,-114.00747680664062,-2.716392517089844,17,19,passive,1,0,-0.5461408538345953,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5461408538345953
768,processing_teacher_forced,active,active,the vratafsel zlorukruds the vramolsim .,a kvedulrab drusilfined a plokudsel .,a plokudsel was drusilfined by a kvedulrab .,the vratafsel zlorukruds the vramolsim .,full_sentence_processing,-6.896056652069092,-6.46132575141059,0.4347309006585016,-110.33690643310548,-116.30386352539062,-5.966957092285156,16,18,passive,1,0,-0.4347309006585016,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4347309006585016
768,processing_teacher_forced,passive,passive,the vramolsim is zlorukruded by the vratafsel .,a kvedulrab drusilfined a plokudsel .,a plokudsel was drusilfined by a kvedulrab .,the vramolsim is zlorukruded by the vratafsel .,full_sentence_processing,-6.662411212921143,-6.045183393690321,0.6172278192308216,-106.59857940673828,-108.81330108642578,-2.2147216796875,16,18,passive,1,0,-0.6172278192308216,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6172278192308216
769,processing_teacher_forced,active,active,the kvenorvek smedulpaved the smezemlom .,a vrepimpav drusilfins a kvevarzom .,a kvevarzom is drusilfined by a vrepimpav .,the kvenorvek smedulpaved the smezemlom .,full_sentence_processing,-6.189629947437959,-5.847510889956825,0.3421190574811339,-105.22370910644533,-111.10270690917967,-5.878997802734375,17,19,passive,1,0,-0.3421190574811339,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.3421190574811339
769,processing_teacher_forced,passive,passive,the smezemlom was smedulpaved by the kvenorvek .,a vrepimpav drusilfins a kvevarzom .,a kvevarzom is drusilfined by a vrepimpav .,the smezemlom was smedulpaved by the kvenorvek .,full_sentence_processing,-6.433540344238281,-5.708266810366982,0.7252735338712997,-109.37018585205078,-108.45706939697266,0.913116455078125,17,19,passive,1,0,-0.7252735338712997,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7252735338712997
770,processing_teacher_forced,active,active,the smekudlom skotafruded the drutorked .,a tlumolvek smedulpavs a smenelsel .,a smenelsel is smedulpaved by a tlumolvek .,the smekudlom skotafruded the drutorked .,full_sentence_processing,-6.5020751953125,-6.41885503133138,0.08322016398112009,-110.5352783203125,-115.53939056396484,-5.004112243652344,17,18,passive,1,0,-0.08322016398112009,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.08322016398112009
770,processing_teacher_forced,passive,passive,the drutorked was skotafruded by the smekudlom .,a tlumolvek smedulpavs a smenelsel .,a smenelsel is smedulpaved by a tlumolvek .,the drutorked was skotafruded by the smekudlom .,full_sentence_processing,-6.598060159122243,-6.014394972059462,0.5836651870627811,-112.16702270507812,-108.25910949707033,3.907913208007813,17,18,passive,1,0,-0.5836651870627811,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5836651870627811
771,processing_teacher_forced,active,active,the vretafzir mninorkuled the tlumoldil .,a brisilsel vragafmurs a kvenorkul .,a kvenorkul is vragafmured by a brisilsel .,the vretafzir mninorkuled the tlumoldil .,full_sentence_processing,-6.429603099822998,-6.155947791205512,0.273655308617486,-102.87364959716795,-110.80706024169922,-7.93341064453125,16,18,passive,1,0,-0.273655308617486,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.273655308617486
771,processing_teacher_forced,passive,passive,the tlumoldil was mninorkuled by the vretafzir .,a brisilsel vragafmurs a kvenorkul .,a kvenorkul is vragafmured by a brisilsel .,the tlumoldil was mninorkuled by the vretafzir .,full_sentence_processing,-6.492166519165039,-5.963900672064887,0.528265847100152,-103.87466430664062,-107.35021209716795,-3.475547790527344,16,18,passive,1,0,-0.528265847100152,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.528265847100152
772,processing_teacher_forced,active,active,a frataflom drupemzired a vratafsel .,the vretortas grinelloms the smevakrab .,the smevakrab is grinellomed by the vretortas .,a frataflom drupemzired a vratafsel .,full_sentence_processing,-7.416627502441406,-6.583624895881204,0.8330026065602016,-111.2494125366211,-111.92162322998048,-0.672210693359375,15,17,passive,1,0,-0.8330026065602016,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.8330026065602016
772,processing_teacher_forced,passive,passive,a vratafsel was drupemzired by a frataflom .,the vretortas grinelloms the smevakrab .,the smevakrab is grinellomed by the vretortas .,a vratafsel was drupemzired by a frataflom .,full_sentence_processing,-7.330005900065104,-6.322604908662684,1.0074009914024202,-109.95008850097656,-107.48428344726562,2.4658050537109375,15,17,passive,1,0,-1.0074009914024202,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.0074009914024202
773,processing_teacher_forced,active,active,the vravaknef bripemlomed the grivarbav .,a fravaksel vrezebzoms a smepemgor .,a smepemgor is vrezebzomed by a fravaksel .,the vravaknef bripemlomed the grivarbav .,full_sentence_processing,-6.759685039520264,-6.468895806206597,0.29078923331366635,-108.15496063232422,-116.44012451171876,-8.285163879394531,16,18,passive,1,0,-0.29078923331366635,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.29078923331366635
773,processing_teacher_forced,passive,passive,the grivarbav was bripemlomed by the vravaknef .,a fravaksel vrezebzoms a smepemgor .,a smepemgor is vrezebzomed by a fravaksel .,the grivarbav was bripemlomed by the vravaknef .,full_sentence_processing,-6.807036399841309,-6.239026811387804,0.5680095884535046,-108.91258239746094,-112.30248260498048,-3.3899002075195312,16,18,passive,1,0,-0.5680095884535046,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5680095884535046
774,processing_teacher_forced,active,active,a kveruknef drusilfins a klotafdil .,the britorkul drupemzired the smekudlom .,the smekudlom was drupemzired by the britorkul .,a kveruknef drusilfins a klotafdil .,full_sentence_processing,-6.906351426068475,-6.510799207185444,0.3955522188830302,-117.40797424316406,-123.70518493652344,-6.297210693359375,17,19,passive,1,0,-0.3955522188830302,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.3955522188830302
774,processing_teacher_forced,passive,passive,a klotafdil is drusilfined by a kveruknef .,the britorkul drupemzired the smekudlom .,the smekudlom was drupemzired by the britorkul .,a klotafdil is drusilfined by a kveruknef .,full_sentence_processing,-6.754748176125919,-6.134780482241982,0.6199676938839378,-114.83071899414062,-116.56082916259766,-1.7301101684570312,17,19,passive,1,0,-0.6199676938839378,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6199676938839378
775,processing_teacher_forced,active,active,a bripimdil skopemkuled a kvesorrud .,the vrefimdil pnegafloms the fradullom .,the fradullom is pnegaflomed by the vrefimdil .,a bripimdil skopemkuled a kvesorrud .,full_sentence_processing,-6.040877847110524,-5.903926648591694,0.13695119851882964,-102.6949234008789,-112.1746063232422,-9.47968292236328,17,19,passive,1,0,-0.13695119851882964,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.13695119851882964
775,processing_teacher_forced,passive,passive,a kvesorrud was skopemkuled by a bripimdil .,the vrefimdil pnegafloms the fradullom .,the fradullom is pnegaflomed by the vrefimdil .,a kvesorrud was skopemkuled by a bripimdil .,full_sentence_processing,-5.818658267750459,-5.477988393683183,0.34066987406727645,-98.9171905517578,-104.08177947998048,-5.164588928222656,17,19,passive,1,0,-0.34066987406727645,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.34066987406727645
776,processing_teacher_forced,active,active,a vratafsel kvezemrabed a drufimzom .,the vramolsim smedulpavs the kvenorkul .,the kvenorkul is smedulpaved by the vramolsim .,a vratafsel kvezemrabed a drufimzom .,full_sentence_processing,-6.814846038818359,-6.2545166015625,0.5603294372558594,-109.03753662109376,-106.3267822265625,2.71075439453125,16,17,passive,1,0,-0.5603294372558594,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5603294372558594
776,processing_teacher_forced,passive,passive,a drufimzom was kvezemrabed by a vratafsel .,the vramolsim smedulpavs the kvenorkul .,the kvenorkul is smedulpaved by the vramolsim .,a drufimzom was kvezemrabed by a vratafsel .,full_sentence_processing,-6.8076019287109375,-6.0240577248966,0.7835442038143379,-108.921630859375,-102.4089813232422,6.5126495361328125,16,17,passive,1,0,-0.7835442038143379,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7835442038143379
777,processing_teacher_forced,active,active,the vravaknef mninorkuled the tlunelsel .,a vratorrud skotafruds a vrepimpav .,a vrepimpav is skotafruded by a vratorrud .,the vravaknef mninorkuled the tlunelsel .,full_sentence_processing,-6.606982707977295,-6.2770029703776045,0.32997973759969046,-105.71172332763672,-112.98605346679688,-7.274330139160156,16,18,passive,1,0,-0.32997973759969046,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.32997973759969046
777,processing_teacher_forced,passive,passive,the tlunelsel was mninorkuled by the vravaknef .,a vratorrud skotafruds a vrepimpav .,a vrepimpav is skotafruded by a vratorrud .,the tlunelsel was mninorkuled by the vravaknef .,full_sentence_processing,-6.688326358795166,-6.204945882161458,0.483380476633708,-107.01322174072266,-111.68902587890624,-4.675804138183594,16,18,passive,1,0,-0.483380476633708,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.483380476633708
778,processing_teacher_forced,active,active,the skozebsel klonorruds the pnezebkul .,a fravaksel vrasorkuled a plolodnef .,a plolodnef was vrasorkuled by a fravaksel .,the skozebsel klonorruds the pnezebkul .,full_sentence_processing,-6.690291404724121,-6.29878404405382,0.39150736067030145,-107.04466247558594,-113.37811279296876,-6.3334503173828125,16,18,passive,1,0,-0.39150736067030145,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.39150736067030145
