item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1309,processing_teacher_forced,filler,filler,The claven morged through selven .,a smezemlom gritafmured a kvedulrab .,a kvedulrab was gritafmured by a smezemlom .,The claven morged through selven .,full_sentence_processing,-7.847060203552246,-7.604895697699653,0.2421645058525934,-125.55296325683594,-136.88812255859375,-11.335159301757812,16,18,passive,1,0,-0.2421645058525934,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.2421645058525934
1310,processing_teacher_forced,active,active,the kverukvol skopemkuled the tlumoldil .,a kvenorkul grinelloms a brisilsel .,a brisilsel is grinellomed by a kvenorkul .,the kverukvol skopemkuled the tlumoldil .,full_sentence_processing,-6.377633666992187,-6.0394143497242645,0.33821931726792265,-95.6645050048828,-102.6700439453125,-7.0055389404296875,15,17,passive,1,0,-0.33821931726792265,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.33821931726792265
1310,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a kvenorkul grinelloms a brisilsel .,a brisilsel is grinellomed by a kvenorkul .,The plinter drossed in marven .,full_sentence_processing,-7.317881266276042,-6.816350600298713,0.5015306659773291,-109.76821899414062,-115.87796020507812,-6.1097412109375,15,17,passive,1,0,-0.5015306659773291,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5015306659773291
1311,processing_teacher_forced,active,active,a vravaknef skotafruds a smezemlom .,the klogafrud kvevarmured the vratafsel .,the vratafsel was kvevarmured by the klogafrud .,a vravaknef skotafruds a smezemlom .,full_sentence_processing,-5.856047736273871,-5.300816345214844,0.5552313910590279,-105.40885925292967,-106.01632690429688,-0.6074676513671875,18,20,passive,1,0,-0.5552313910590279,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5552313910590279
1311,processing_teacher_forced,filler,filler,The claven morged through selven .,the klogafrud kvevarmured the vratafsel .,the vratafsel was kvevarmured by the klogafrud .,The claven morged through selven .,full_sentence_processing,-6.611901601155599,-6.079314422607422,0.5325871785481766,-119.01422882080078,-121.58628845214844,-2.572059631347656,18,20,passive,1,0,-0.5325871785481766,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5325871785481766
1312,processing_teacher_forced,active,active,a drutorked kvezemrabs a skozemdil .,the vrefimdil smenelmured the pnezebkul .,the pnezebkul was smenelmured by the vrefimdil .,a drutorked kvezemrabs a skozemdil .,full_sentence_processing,-6.003001319037543,-5.60352897644043,0.3994723425971136,-108.05402374267578,-112.0705795288086,-4.0165557861328125,18,20,passive,1,0,-0.3994723425971136,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3994723425971136
1312,processing_teacher_forced,filler,filler,The claven morged through selven .,the vrefimdil smenelmured the pnezebkul .,the pnezebkul was smenelmured by the vrefimdil .,The claven morged through selven .,full_sentence_processing,-6.67062505086263,-6.277992248535156,0.39263280232747366,-120.07125091552734,-125.55984497070312,-5.488594055175781,18,20,passive,1,0,-0.39263280232747366,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.39263280232747366
1313,processing_teacher_forced,active,active,a smekudlom vrerukgored a frapemsim .,the franorbav vrezebzoms the fravaksel .,the fravaksel is vrezebzomed by the franorbav .,a smekudlom vrerukgored a frapemsim .,full_sentence_processing,-7.107749938964844,-6.641914367675781,0.4658355712890625,-113.7239990234375,-119.55445861816406,-5.8304595947265625,16,18,passive,1,0,-0.4658355712890625,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4658355712890625
1313,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the franorbav vrezebzoms the fravaksel .,the fravaksel is vrezebzomed by the franorbav .,The nasker plodded near hulven .,full_sentence_processing,-7.624696731567383,-7.260419209798177,0.364277521769206,-121.99514770507812,-130.6875457763672,-8.6923980712890625,16,18,passive,1,0,-0.364277521769206,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.364277521769206
1314,processing_teacher_forced,active,active,the franorbav drusilfined the vratorrud .,a zraduldil skopemkuls a plolodnef .,a plolodnef is skopemkuled by a zraduldil .,the franorbav drusilfined the vratorrud .,full_sentence_processing,-6.690876680261948,-6.39605712890625,0.2948195513556984,-113.74490356445312,-121.52508544921876,-7.780181884765625,17,19,passive,1,0,-0.2948195513556984,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2948195513556984
1314,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a zraduldil skopemkuls a plolodnef .,a plolodnef is skopemkuled by a zraduldil .,The krelbin staved on dralfin .,full_sentence_processing,-7.075049007640166,-6.725476716694079,0.349572290946087,-120.2758331298828,-127.7840576171875,-7.508224487304688,17,19,passive,1,0,-0.349572290946087,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.349572290946087
1315,processing_teacher_forced,active,active,the frasorgor zrarukloms the vretafzir .,a druvarmur vragafmured a kvesorrud .,a kvesorrud was vragafmured by a druvarmur .,the frasorgor zrarukloms the vretafzir .,full_sentence_processing,-7.013350486755371,-6.8172192043728295,0.19613128238254163,-112.21360778808594,-122.70994567871094,-10.496337890625,16,18,passive,1,0,-0.19613128238254163,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.19613128238254163
1315,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a druvarmur vragafmured a kvesorrud .,a kvesorrud was vragafmured by a druvarmur .,The trassel fented beside murven .,full_sentence_processing,-7.654393672943115,-7.008409288194445,0.6459843847486706,-122.47029876708984,-126.1513671875,-3.681068420410156,16,18,passive,1,0,-0.6459843847486706,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6459843847486706
1316,processing_teacher_forced,active,active,a plovakzir grineldiled a vrefimdil .,the kvezemzom skotafruds the kvenorkul .,the kvenorkul is skotafruded by the kvezemzom .,a plovakzir grineldiled a vrefimdil .,full_sentence_processing,-6.5303856344784,-5.956756190249794,0.5736294442286063,-111.0165557861328,-113.1783676147461,-2.1618118286132812,17,19,passive,1,0,-0.5736294442286063,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5736294442286063
1316,processing_teacher_forced,filler,filler,The claven morged through selven .,the kvezemzom skotafruds the kvenorkul .,the kvenorkul is skotafruded by the kvezemzom .,The claven morged through selven .,full_sentence_processing,-6.810571558335248,-6.282805191843133,0.5277663664921146,-115.77971649169922,-119.37329864501952,-3.5935821533203125,17,19,passive,1,0,-0.5277663664921146,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5277663664921146
1317,processing_teacher_forced,active,active,the vrasilvol drusilfined the kverukvol .,a kvevarzom grifimloms a zramolmur .,a zramolmur is grifimlomed by a kvevarzom .,the vrasilvol drusilfined the kverukvol .,full_sentence_processing,-6.110225004308364,-5.975708810906661,0.13451619340170318,-103.8738250732422,-113.53846740722656,-9.664642333984377,17,19,passive,1,0,-0.13451619340170318,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.13451619340170318
1317,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a kvevarzom grifimloms a zramolmur .,a zramolmur is grifimlomed by a kvevarzom .,The slinter maved after bralken .,full_sentence_processing,-6.977413401884191,-6.714046679045024,0.26336672283916673,-118.61602783203124,-127.56688690185548,-8.950859069824219,17,19,passive,1,0,-0.26336672283916673,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.26336672283916673
1318,processing_teacher_forced,active,active,a tlumoldil smegafdils a klosilfin .,the smepimzir kvezemrabed the klotafdil .,the klotafdil was kvezemrabed by the smepimzir .,a tlumoldil smegafdils a klosilfin .,full_sentence_processing,-5.980198754204644,-5.5907848358154295,0.3894139183892147,-107.6435775756836,-111.8156967163086,-4.172119140625,18,20,passive,1,0,-0.3894139183892147,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3894139183892147
1318,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the smepimzir kvezemrabed the klotafdil .,the klotafdil was kvezemrabed by the smepimzir .,The drimlet vorked before talven .,full_sentence_processing,-6.9756897820366754,-6.278360366821289,0.6973294152153864,-125.56241607666016,-125.56720733642578,-0.004791259765625,18,20,passive,1,0,-0.6973294152153864,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6973294152153864
1319,processing_teacher_forced,active,active,a mnikudpav drusilfins a brikudtas .,the vrepimpav drupemzired the kvevarzom .,the kvevarzom was drupemzired by the vrepimpav .,a mnikudpav drusilfins a brikudtas .,full_sentence_processing,-6.956753001493566,-6.426870245682566,0.5298827558110002,-118.26480102539062,-122.11053466796876,-3.845733642578125,17,19,passive,1,0,-0.5298827558110002,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5298827558110002
1319,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the vrepimpav drupemzired the kvevarzom .,the kvevarzom was drupemzired by the vrepimpav .,The prantel staved behind nulven .,full_sentence_processing,-7.472720875459559,-6.8479774876644735,0.6247433877950854,-127.0362548828125,-130.111572265625,-3.0753173828125,17,19,passive,1,0,-0.6247433877950854,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6247433877950854
1320,processing_teacher_forced,active,active,a plovakzir smegafdiled a fradulvek .,the fravaksel grinelloms the smekudlom .,the smekudlom is grinellomed by the fravaksel .,a plovakzir smegafdiled a fradulvek .,full_sentence_processing,-6.253596305847168,-5.885784149169922,0.3678121566772461,-100.05754089355467,-105.9441146850586,-5.886573791503906,16,18,passive,1,0,-0.3678121566772461,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3678121566772461
1320,processing_teacher_forced,filler,filler,The krimble flened before narven .,the fravaksel grinelloms the smekudlom .,the smekudlom is grinellomed by the fravaksel .,The krimble flened before narven .,full_sentence_processing,-6.876325607299805,-6.337687598334418,0.5386380089653864,-110.02120971679688,-114.07837677001952,-4.057167053222656,16,18,passive,1,0,-0.5386380089653864,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5386380089653864
1321,processing_teacher_forced,active,active,a smekudlom zlorukruds a klosilfin .,the kvetorfin frafimvoled the drufimzom .,the drufimzom was frafimvoled by the kvetorfin .,a smekudlom zlorukruds a klosilfin .,full_sentence_processing,-6.834081313189338,-6.277983816046464,0.5560974971428738,-116.17938232421876,-119.2816925048828,-3.1023101806640625,17,19,passive,1,0,-0.5560974971428738,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5560974971428738
1321,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the kvetorfin frafimvoled the drufimzom .,the drufimzom was frafimvoled by the kvetorfin .,The prantel staved behind nulven .,full_sentence_processing,-7.20076706830193,-6.6959686279296875,0.5047984403722428,-122.4130401611328,-127.22340393066406,-4.81036376953125,17,19,passive,1,0,-0.5047984403722428,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5047984403722428
1322,processing_teacher_forced,active,active,the vratorrud vragafmured the vravaknef .,a vrakudmur smegafdils a smepimzir .,a smepimzir is smegafdiled by a vrakudmur .,the vratorrud vragafmured the vravaknef .,full_sentence_processing,-6.175551021800322,-6.107790495219984,0.06776052658033827,-104.98436737060548,-116.04801940917967,-11.06365203857422,17,19,passive,1,0,-0.06776052658033827,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.06776052658033827
1322,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a vrakudmur smegafdils a smepimzir .,a smepimzir is smegafdiled by a vrakudmur .,The prindle rasped during forven .,full_sentence_processing,-7.462920245002298,-7.235973960474918,0.2269462845273802,-126.86964416503906,-137.48350524902344,-10.613861083984377,17,19,passive,1,0,-0.2269462845273802,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.2269462845273802
1323,processing_teacher_forced,active,active,a drutorked klosorveks a smepemgor .,the kvedulrab pnegaflomed the smevakrab .,the smevakrab was pnegaflomed by the kvedulrab .,a drutorked klosorveks a smepemgor .,full_sentence_processing,-7.313634872436523,-6.759094662136501,0.5545402103000221,-117.01815795898438,-121.66370391845705,-4.645545959472656,16,18,passive,1,0,-0.5545402103000221,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5545402103000221
1323,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the kvedulrab pnegaflomed the smevakrab .,the smevakrab was pnegaflomed by the kvedulrab .,The glimmer farned in jasken .,full_sentence_processing,-7.82869291305542,-7.291579352484809,0.537113560570611,-125.25908660888672,-131.24842834472656,-5.989341735839844,16,18,passive,1,0,-0.537113560570611,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.537113560570611
1324,processing_teacher_forced,active,active,the kverukvol grizebbavs the vratorrud .,a smevakrab smegafdiled a klosilfin .,a klosilfin was smegafdiled by a smevakrab .,the kverukvol grizebbavs the vratorrud .,full_sentence_processing,-7.388044357299805,-6.7825876871744795,0.6054566701253252,-118.20870971679688,-122.08657836914062,-3.87786865234375,16,18,passive,1,0,-0.6054566701253252,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6054566701253252
1324,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a smevakrab smegafdiled a klosilfin .,a klosilfin was smegafdiled by a smevakrab .,The slinter maved after bralken .,full_sentence_processing,-7.639007568359375,-6.950221167670356,0.6887864006890192,-122.22412109375,-125.1039810180664,-2.8798599243164062,16,18,passive,1,0,-0.6887864006890192,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6887864006890192
1325,processing_teacher_forced,active,active,the frataflom frafimvols the kvenorvek .,a vravaknef smedulpaved a mnikudpav .,a mnikudpav was smedulpaved by a vravaknef .,the frataflom frafimvols the kvenorvek .,full_sentence_processing,-6.926898283116958,-6.448573865388569,0.4783244177283885,-117.75727081298828,-122.5229034423828,-4.765632629394531,17,19,passive,1,0,-0.4783244177283885,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4783244177283885
1325,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a vravaknef smedulpaved a mnikudpav .,a mnikudpav was smedulpaved by a vravaknef .,The plinter drossed in marven .,full_sentence_processing,-7.602164773380055,-7.123837922748766,0.478326850631289,-129.23680114746094,-135.35292053222656,-6.116119384765625,17,19,passive,1,0,-0.478326850631289,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.478326850631289
1326,processing_teacher_forced,active,active,the vratafsel zrazemgors the kveruknef .,a kvezemzom drusilfined a brikudtas .,a brikudtas was drusilfined by a kvezemzom .,the vratafsel zrazemgors the kveruknef .,full_sentence_processing,-6.462278578016493,-6.278033828735351,0.18424474928114165,-116.32101440429688,-125.56067657470705,-9.239662170410156,18,20,passive,1,0,-0.18424474928114165,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.18424474928114165
