item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1274,processing_teacher_forced,active,active,the vretafzir skopemkuls the smekudlom .,a fradulvek pnegaflomed a smepimzir .,a smepimzir was pnegaflomed by a fradulvek .,the vretafzir skopemkuls the smekudlom .,full_sentence_processing,-7.12890625,-6.756944444444445,0.37196180555555536,-114.0625,-121.625,-7.5625,16,18,passive,1,0,-0.37196180555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.37196180555555536
1274,processing_teacher_forced,passive,passive,the smekudlom is skopemkuled by the vretafzir .,a fradulvek pnegaflomed a smepimzir .,a smepimzir was pnegaflomed by a fradulvek .,the smekudlom is skopemkuled by the vretafzir .,full_sentence_processing,-7.2890625,-6.572916666666667,0.716145833333333,-116.625,-118.3125,-1.6875,16,18,passive,1,0,-0.716145833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.716145833333333
1275,processing_teacher_forced,active,active,a grisortas grifimloms a tlumolvek .,the smenelsel pnegaflomed the kvedulrab .,the kvedulrab was pnegaflomed by the smenelsel .,a grisortas grifimloms a tlumolvek .,full_sentence_processing,-7.491666666666666,-7.0661764705882355,0.4254901960784307,-112.375,-120.125,-7.75,15,17,passive,1,0,-0.4254901960784307,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4254901960784307
1275,processing_teacher_forced,passive,passive,a tlumolvek is grifimlomed by a grisortas .,the smenelsel pnegaflomed the kvedulrab .,the kvedulrab was pnegaflomed by the smenelsel .,a tlumolvek is grifimlomed by a grisortas .,full_sentence_processing,-7.358333333333333,-6.665441176470588,0.6928921568627455,-110.375,-113.3125,-2.9375,15,17,passive,1,0,-0.6928921568627455,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6928921568627455
1276,processing_teacher_forced,active,active,a frasorgor smenelmured a franorbav .,the fravaksel klonorruds the kvenorkul .,the kvenorkul is klonorruded by the fravaksel .,a frasorgor smenelmured a franorbav .,full_sentence_processing,-6.7125,-6.150735294117647,0.5617647058823536,-100.6875,-104.5625,-3.875,15,17,passive,1,0,-0.5617647058823536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5617647058823536
1276,processing_teacher_forced,passive,passive,a franorbav was smenelmured by a frasorgor .,the fravaksel klonorruds the kvenorkul .,the kvenorkul is klonorruded by the fravaksel .,a franorbav was smenelmured by a frasorgor .,full_sentence_processing,-6.7375,-5.735294117647059,1.002205882352941,-101.0625,-97.5,3.5625,15,17,passive,1,0,-1.002205882352941,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.002205882352941
1277,processing_teacher_forced,active,active,a franorbav drupemzirs a kvevarzom .,the drutorked pnegaflomed the skozemdil .,the skozemdil was pnegaflomed by the drutorked .,a franorbav drupemzirs a kvevarzom .,full_sentence_processing,-7.516666666666667,-7.272058823529412,0.24460784313725448,-112.75,-123.625,-10.875,15,17,passive,1,0,-0.24460784313725448,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.24460784313725448
1277,processing_teacher_forced,passive,passive,a kvevarzom is drupemzired by a franorbav .,the drutorked pnegaflomed the skozemdil .,the skozemdil was pnegaflomed by the drutorked .,a kvevarzom is drupemzired by a franorbav .,full_sentence_processing,-7.4125,-6.893382352941177,0.519117647058823,-111.1875,-117.1875,-6,15,17,passive,1,0,-0.519117647058823,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.519117647058823
1278,processing_teacher_forced,active,active,the plolodnef zlodulfined the vrefimdil .,a mnidulzom kvenelfins a kveruknef .,a kveruknef is kvenelfined by a mnidulzom .,the plolodnef zlodulfined the vrefimdil .,full_sentence_processing,-6.194852941176471,-5.746710526315789,0.4481424148606816,-105.3125,-109.1875,-3.875,17,19,passive,1,0,-0.4481424148606816,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4481424148606816
1278,processing_teacher_forced,passive,passive,the vrefimdil was zlodulfined by the plolodnef .,a mnidulzom kvenelfins a kveruknef .,a kveruknef is kvenelfined by a mnidulzom .,the vrefimdil was zlodulfined by the plolodnef .,full_sentence_processing,-6.268382352941177,-5.3881578947368425,0.8802244582043341,-106.5625,-102.375,4.1875,17,19,passive,1,0,-0.8802244582043341,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8802244582043341
1279,processing_teacher_forced,active,active,a smekudlom gritafmurs a druvarmur .,the vramolsim zlorukruded the kvezemzom .,the kvezemzom was zlorukruded by the vramolsim .,a smekudlom gritafmurs a druvarmur .,full_sentence_processing,-7.022058823529412,-6.4605263157894735,0.5615325077399387,-119.375,-122.75,-3.375,17,19,passive,1,0,-0.5615325077399387,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5615325077399387
1279,processing_teacher_forced,passive,passive,a druvarmur is gritafmured by a smekudlom .,the vramolsim zlorukruded the kvezemzom .,the kvezemzom was zlorukruded by the vramolsim .,a druvarmur is gritafmured by a smekudlom .,full_sentence_processing,-6.797794117647059,-5.8980263157894735,0.8997678018575854,-115.5625,-112.0625,3.5,17,19,passive,1,0,-0.8997678018575854,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8997678018575854
1280,processing_teacher_forced,active,active,a fravaksel frafimvoled a fradulvek .,the kvetorfin mninorkuls the franorbav .,the franorbav is mninorkuled by the kvetorfin .,a fravaksel frafimvoled a fradulvek .,full_sentence_processing,-7.553571428571429,-7.08984375,0.4637276785714288,-105.75,-113.4375,-7.6875,14,16,passive,1,0,-0.4637276785714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4637276785714288
1280,processing_teacher_forced,passive,passive,a fradulvek was frafimvoled by a fravaksel .,the kvetorfin mninorkuls the franorbav .,the franorbav is mninorkuled by the kvetorfin .,a fradulvek was frafimvoled by a fravaksel .,full_sentence_processing,-7.65625,-6.75,0.90625,-107.1875,-108,-0.8125,14,16,passive,1,0,-0.90625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.90625
1281,processing_teacher_forced,active,active,a brikudtas gritafmurs a smezemlom .,the drufimzom frafimvoled the mnikudpav .,the mnikudpav was frafimvoled by the drufimzom .,a brikudtas gritafmurs a smezemlom .,full_sentence_processing,-6.852941176470588,-6.434210526315789,0.4187306501547985,-116.5,-122.25,-5.75,17,19,passive,1,0,-0.4187306501547985,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4187306501547985
1281,processing_teacher_forced,passive,passive,a smezemlom is gritafmured by a brikudtas .,the drufimzom frafimvoled the mnikudpav .,the mnikudpav was frafimvoled by the drufimzom .,a smezemlom is gritafmured by a brikudtas .,full_sentence_processing,-6.926470588235294,-6.088815789473684,0.8376547987616103,-117.75,-115.6875,2.0625,17,19,passive,1,0,-0.8376547987616103,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8376547987616103
1282,processing_teacher_forced,active,active,a fradulvek smenelmurs a smesormur .,the vravaknef mninorkuled the zraduldil .,the zraduldil was mninorkuled by the vravaknef .,a fradulvek smenelmurs a smesormur .,full_sentence_processing,-7.2265625,-6.805555555555555,0.42100694444444464,-115.625,-122.5,-6.875,16,18,passive,1,0,-0.42100694444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.42100694444444464
1282,processing_teacher_forced,passive,passive,a smesormur is smenelmured by a fradulvek .,the vravaknef mninorkuled the zraduldil .,the zraduldil was mninorkuled by the vravaknef .,a smesormur is smenelmured by a fradulvek .,full_sentence_processing,-7.1015625,-6.149305555555555,0.9522569444444446,-113.625,-110.6875,2.9375,16,18,passive,1,0,-0.9522569444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9522569444444446
1283,processing_teacher_forced,active,active,the druvarmur zlodulfined the frazemzom .,a tlumoldil pnegafloms a kvetorfin .,a kvetorfin is pnegaflomed by a tlumoldil .,the druvarmur zlodulfined the frazemzom .,full_sentence_processing,-7.304166666666666,-6.9375,0.36666666666666625,-109.5625,-117.9375,-8.375,15,17,passive,1,0,-0.36666666666666625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.36666666666666625
1283,processing_teacher_forced,passive,passive,the frazemzom was zlodulfined by the druvarmur .,a tlumoldil pnegafloms a kvetorfin .,a kvetorfin is pnegaflomed by a tlumoldil .,the frazemzom was zlodulfined by the druvarmur .,full_sentence_processing,-7.245833333333334,-6.522058823529412,0.7237745098039214,-108.6875,-110.875,-2.1875,15,17,passive,1,0,-0.7237745098039214,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7237745098039214
1284,processing_teacher_forced,active,active,a drufimzom smenelmured a kvetorfin .,the smevakrab zlodulfins the vravaknef .,the vravaknef is zlodulfined by the smevakrab .,a drufimzom smenelmured a kvetorfin .,full_sentence_processing,-6.640625,-6.395833333333333,0.24479166666666696,-106.25,-115.125,-8.875,16,18,passive,1,0,-0.24479166666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.24479166666666696
1284,processing_teacher_forced,passive,passive,a kvetorfin was smenelmured by a drufimzom .,the smevakrab zlodulfins the vravaknef .,the vravaknef is zlodulfined by the smevakrab .,a kvetorfin was smenelmured by a drufimzom .,full_sentence_processing,-6.61328125,-5.819444444444445,0.7938368055555554,-105.8125,-104.75,1.0625,16,18,passive,1,0,-0.7938368055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7938368055555554
1285,processing_teacher_forced,active,active,a skozebsel pnegaflomed a vranorked .,the grisortas skopemkuls the plokudsel .,the plokudsel is skopemkuled by the grisortas .,a skozebsel pnegaflomed a vranorked .,full_sentence_processing,-7.025,-6.518382352941177,0.5066176470588237,-105.375,-110.8125,-5.4375,15,17,passive,1,0,-0.5066176470588237,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5066176470588237
1285,processing_teacher_forced,passive,passive,a vranorked was pnegaflomed by a skozebsel .,the grisortas skopemkuls the plokudsel .,the plokudsel is skopemkuled by the grisortas .,a vranorked was pnegaflomed by a skozebsel .,full_sentence_processing,-7.025,-6.301470588235294,0.723529411764706,-105.375,-107.125,-1.75,15,17,passive,1,0,-0.723529411764706,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.723529411764706
1286,processing_teacher_forced,active,active,the tlumoldil skotafruded the franorbav .,a frapemsim vrerukgors a pnesillom .,a pnesillom is vrerukgored by a frapemsim .,the tlumoldil skotafruded the franorbav .,full_sentence_processing,-7.18359375,-6.934027777777778,0.24956597222222232,-114.9375,-124.8125,-9.875,16,18,passive,1,0,-0.24956597222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.24956597222222232
1286,processing_teacher_forced,passive,passive,the franorbav was skotafruded by the tlumoldil .,a frapemsim vrerukgors a pnesillom .,a pnesillom is vrerukgored by a frapemsim .,the franorbav was skotafruded by the tlumoldil .,full_sentence_processing,-7.1953125,-6.472222222222222,0.7230902777777777,-115.125,-116.5,-1.375,16,18,passive,1,0,-0.7230902777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7230902777777777
1287,processing_teacher_forced,active,active,a pnesillom smedulpaved a smesilrab .,the kvenorvek vrezebzoms the vratorrud .,the vratorrud is vrezebzomed by the kvenorvek .,a pnesillom smedulpaved a smesilrab .,full_sentence_processing,-8.1125,-7.551470588235294,0.5610294117647063,-121.6875,-128.375,-6.6875,15,17,passive,1,0,-0.5610294117647063,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5610294117647063
1287,processing_teacher_forced,passive,passive,a smesilrab was smedulpaved by a pnesillom .,the kvenorvek vrezebzoms the vratorrud .,the vratorrud is vrezebzomed by the kvenorvek .,a smesilrab was smedulpaved by a pnesillom .,full_sentence_processing,-8.241666666666667,-7.231617647058823,1.0100490196078438,-123.625,-122.9375,0.6875,15,17,passive,1,0,-1.0100490196078438,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0100490196078438
1288,processing_teacher_forced,active,active,the tlunelsel vrerukgors the plokudsel .,a vratafsel vragafmured a kveruknef .,a kveruknef was vragafmured by a vratafsel .,the tlunelsel vrerukgors the plokudsel .,full_sentence_processing,-6.1838235294117645,-6.069078947368421,0.11474458204334326,-105.125,-115.3125,-10.1875,17,19,passive,1,0,-0.11474458204334326,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.11474458204334326
1288,processing_teacher_forced,passive,passive,the plokudsel is vrerukgored by the tlunelsel .,a vratafsel vragafmured a kveruknef .,a kveruknef was vragafmured by a vratafsel .,the plokudsel is vrerukgored by the tlunelsel .,full_sentence_processing,-6.4338235294117645,-5.75,0.6838235294117645,-109.375,-109.25,0.125,17,19,passive,1,0,-0.6838235294117645,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6838235294117645
1289,processing_teacher_forced,active,active,a fravaksel vrezebzomed a brisilsel .,the tlunelsel grizebbavs the vrefimdil .,the vrefimdil is grizebbaved by the tlunelsel .,a fravaksel vrezebzomed a brisilsel .,full_sentence_processing,-7.416666666666667,-6.694852941176471,0.721813725490196,-111.25,-113.8125,-2.5625,15,17,passive,1,0,-0.721813725490196,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.721813725490196
1289,processing_teacher_forced,passive,passive,a brisilsel was vrezebzomed by a fravaksel .,the tlunelsel grizebbavs the vrefimdil .,the vrefimdil is grizebbaved by the tlunelsel .,a brisilsel was vrezebzomed by a fravaksel .,full_sentence_processing,-7.108333333333333,-6.1875,0.9208333333333334,-106.625,-105.1875,1.4375,15,17,passive,1,0,-0.9208333333333334,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9208333333333334
1290,processing_teacher_forced,active,active,the skozemdil zrazemgored the fradullom .,a vretortas klosorveks a brikudtas .,a brikudtas is klosorveked by a vretortas .,the skozemdil zrazemgored the fradullom .,full_sentence_processing,-6.55078125,-6.583333333333333,-0.03255208333333304,-104.8125,-118.5,-13.6875,16,18,active,0,1,0.03255208333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.03255208333333304
1290,processing_teacher_forced,passive,passive,the fradullom was zrazemgored by the skozemdil .,a vretortas klosorveks a brikudtas .,a brikudtas is klosorveked by a vretortas .,the fradullom was zrazemgored by the skozemdil .,full_sentence_processing,-6.76953125,-6.052083333333333,0.717447916666667,-108.3125,-108.9375,-0.625,16,18,passive,1,0,-0.717447916666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.717447916666667
1291,processing_teacher_forced,active,active,a vranorked grifimlomed a tlumolvek .,the drufimzom drupemzirs the franorbav .,the franorbav is drupemzired by the drufimzom .,a vranorked grifimlomed a tlumolvek .,full_sentence_processing,-7.41015625,-6.701388888888889,0.7087673611111107,-118.5625,-120.625,-2.0625,16,18,passive,1,0,-0.7087673611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.7087673611111107
