item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1067,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vretafzir vragafmured the smepemgor .,the smepemgor was vragafmured by the vretafzir .,The trassel fented beside murven .,full_sentence_processing,-6.694852941176471,-6.309210526315789,0.3856424148606816,-113.8125,-119.875,-6.0625,17,19,passive,1,0,-0.3856424148606816,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3856424148606816
1068,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlumolvek vrerukgored a britorkul .,a britorkul was vrerukgored by a tlumolvek .,NA,full_sentence_processing,-7.741666666666666,-7.610294117647059,0.13137254901960738,-116.125,-129.375,-13.25,15,17,passive,1,0,-0.13137254901960738,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.13137254901960738
1068,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a tlumolvek vrerukgored a britorkul .,a britorkul was vrerukgored by a tlumolvek .,The tharner plested after zolven .,full_sentence_processing,-7.8625,-6.852941176470588,1.009558823529412,-117.9375,-116.5,1.4375,15,17,passive,1,0,-1.009558823529412,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,1.009558823529412
1069,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvezemzom grinelloms the frazemzom .,the frazemzom is grinellomed by the kvezemzom .,NA,full_sentence_processing,-7.858333333333333,-6.654411764705882,1.2039215686274511,-117.875,-113.125,4.75,15,17,passive,1,0,-1.2039215686274511,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.2039215686274511
1069,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the kvezemzom grinelloms the frazemzom .,the frazemzom is grinellomed by the kvezemzom .,The vornet drissed near malden .,full_sentence_processing,-7.370833333333334,-6.463235294117647,0.9075980392156868,-110.5625,-109.875,0.6875,15,17,passive,1,0,-0.9075980392156868,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.9075980392156868
1070,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vranorked zrarukloms a pnesillom .,a pnesillom is zraruklomed by a vranorked .,NA,full_sentence_processing,-6.94921875,-7.208333333333333,-0.25911458333333304,-111.1875,-129.75,-18.5625,16,18,active,0,1,0.25911458333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.25911458333333304
1070,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a vranorked zrarukloms a pnesillom .,a pnesillom is zraruklomed by a vranorked .,The vornet drissed near malden .,full_sentence_processing,-6.6328125,-6.659722222222222,-0.02690972222222232,-106.125,-119.875,-13.75,16,18,active,0,1,0.02690972222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.02690972222222232
1071,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klogafrud kvenelfined a brisilsel .,a brisilsel was kvenelfined by a klogafrud .,NA,full_sentence_processing,-7.5546875,-7.194444444444445,0.36024305555555536,-120.875,-129.5,-8.625,16,18,passive,1,0,-0.36024305555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.36024305555555536
1071,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a klogafrud kvenelfined a brisilsel .,a brisilsel was kvenelfined by a klogafrud .,The flinder trassed across jorven .,full_sentence_processing,-7.203125,-6.416666666666667,0.786458333333333,-115.25,-115.5,-0.25,16,18,passive,1,0,-0.786458333333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.786458333333333
1072,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zraduldil frafimvoled a zramolmur .,a zramolmur was frafimvoled by a zraduldil .,NA,full_sentence_processing,-7.7734375,-7.076388888888889,0.6970486111111107,-124.375,-127.375,-3,16,18,passive,1,0,-0.6970486111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6970486111111107
1072,processing_teacher_forced,filler,filler,The claven morged through selven .,a zraduldil frafimvoled a zramolmur .,a zramolmur was frafimvoled by a zraduldil .,The claven morged through selven .,full_sentence_processing,-7.07421875,-6.295138888888889,0.7790798611111107,-113.1875,-113.3125,-0.125,16,18,passive,1,0,-0.7790798611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7790798611111107
1073,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozemdil kvesornefs the franorbav .,the franorbav is kvesornefed by the skozemdil .,NA,full_sentence_processing,-8.982142857142858,-8.453125,0.5290178571428577,-125.75,-135.25,-9.5,14,16,passive,1,0,-0.5290178571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5290178571428577
1073,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the skozemdil kvesornefs the franorbav .,the franorbav is kvesornefed by the skozemdil .,The flinder trassed across jorven .,full_sentence_processing,-8.473214285714286,-8.0234375,0.4497767857142865,-118.625,-128.375,-9.75,14,16,passive,1,0,-0.4497767857142865,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4497767857142865
1074,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin grifimloms the vretortas .,the vretortas is grifimlomed by the klosilfin .,NA,full_sentence_processing,-7.6640625,-7.215277777777778,0.4487847222222223,-122.625,-129.875,-7.25,16,18,passive,1,0,-0.4487847222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4487847222222223
1074,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the klosilfin grifimloms the vretortas .,the vretortas is grifimlomed by the klosilfin .,The glimmer farned in jasken .,full_sentence_processing,-7.0859375,-6.565972222222222,0.5199652777777777,-113.375,-118.1875,-4.8125,16,18,passive,1,0,-0.5199652777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5199652777777777
1075,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur zranorzirs a vrepimpav .,a vrepimpav is zranorzired by a druvarmur .,NA,full_sentence_processing,-8.5625,-8.1015625,0.4609375,-119.875,-129.625,-9.75,14,16,passive,1,0,-0.4609375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4609375
1075,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a druvarmur zranorzirs a vrepimpav .,a vrepimpav is zranorzired by a druvarmur .,The noster glimmed near varset .,full_sentence_processing,-8.339285714285714,-7.9765625,0.3627232142857135,-116.75,-127.625,-10.875,14,16,passive,1,0,-0.3627232142857135,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3627232142857135
1076,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek smevarbaved the tlumolvek .,the tlumolvek was smevarbaved by the kvenorvek .,NA,full_sentence_processing,-8.441666666666666,-7.014705882352941,1.4269607843137253,-126.625,-119.25,7.375,15,17,passive,1,0,-1.4269607843137253,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.4269607843137253
1076,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the kvenorvek smevarbaved the tlumolvek .,the tlumolvek was smevarbaved by the kvenorvek .,The prasket whaved during morden .,full_sentence_processing,-7.558333333333334,-6.930147058823529,0.6281862745098046,-113.375,-117.8125,-4.4375,15,17,passive,1,0,-0.6281862745098046,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6281862745098046
1077,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakkul klosorveked the smepimzir .,the smepimzir was klosorveked by the smevakkul .,NA,full_sentence_processing,-7.492647058823529,-6.796052631578948,0.6965944272445812,-127.375,-129.125,-1.75,17,19,passive,1,0,-0.6965944272445812,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6965944272445812
1077,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the smevakkul klosorveked the smepimzir .,the smepimzir was klosorveked by the smevakkul .,The drasken yelped on fralden .,full_sentence_processing,-6.735294117647059,-6.220394736842105,0.5148993808049536,-114.5,-118.1875,-3.6875,17,19,passive,1,0,-0.5148993808049536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5148993808049536
1078,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlunelsel klonorruds a britorkul .,a britorkul is klonorruded by a tlunelsel .,NA,full_sentence_processing,-7.785714285714286,-7.546875,0.2388392857142856,-109,-120.75,-11.75,14,16,passive,1,0,-0.2388392857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2388392857142856
1078,processing_teacher_forced,filler,filler,The krimble flened before narven .,a tlunelsel klonorruds a britorkul .,a britorkul is klonorruded by a tlunelsel .,The krimble flened before narven .,full_sentence_processing,-7.495535714285714,-6.80078125,0.6947544642857144,-104.9375,-108.8125,-3.875,14,16,passive,1,0,-0.6947544642857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6947544642857144
1079,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav smevarbavs a klosilfin .,a klosilfin is smevarbaved by a franorbav .,NA,full_sentence_processing,-8.517857142857142,-8.4140625,0.10379464285714236,-119.25,-134.625,-15.375,14,16,passive,1,0,-0.10379464285714236,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.10379464285714236
1079,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a franorbav smevarbavs a klosilfin .,a klosilfin is smevarbaved by a franorbav .,The plinter drossed in marven .,full_sentence_processing,-7.96875,-7.28125,0.6875,-111.5625,-116.5,-4.9375,14,16,passive,1,0,-0.6875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6875
1080,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brisilsel mnilodkeded the smezemlom .,the smezemlom was mnilodkeded by the brisilsel .,NA,full_sentence_processing,-8.328125,-7.472222222222222,0.8559027777777777,-133.25,-134.5,-1.25,16,18,passive,1,0,-0.8559027777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8559027777777777
1080,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the brisilsel mnilodkeded the smezemlom .,the smezemlom was mnilodkeded by the brisilsel .,The glarnet shummed above torven .,full_sentence_processing,-7.3125,-6.885416666666667,0.42708333333333304,-117,-123.9375,-6.9375,16,18,passive,1,0,-0.42708333333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.42708333333333304
1081,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil grizebbaved a mnidulzom .,a mnidulzom was grizebbaved by a skozemdil .,NA,full_sentence_processing,-7.85546875,-7.590277777777778,0.2651909722222223,-125.6875,-136.625,-10.9375,16,18,passive,1,0,-0.2651909722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2651909722222223
1081,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a skozemdil grizebbaved a mnidulzom .,a mnidulzom was grizebbaved by a skozemdil .,The krelbin staved on dralfin .,full_sentence_processing,-7.16796875,-6.638888888888889,0.5290798611111107,-114.6875,-119.5,-4.8125,16,18,passive,1,0,-0.5290798611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5290798611111107
1082,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin vrerukgored the plolodnef .,the plolodnef was vrerukgored by the klosilfin .,NA,full_sentence_processing,-8.022058823529411,-7.342105263157895,0.6799535603715166,-136.375,-139.5,-3.125,17,19,passive,1,0,-0.6799535603715166,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6799535603715166
1082,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the klosilfin vrerukgored the plolodnef .,the plolodnef was vrerukgored by the klosilfin .,The glimmer farned in jasken .,full_sentence_processing,-7.3125,-6.644736842105263,0.6677631578947372,-124.3125,-126.25,-1.9375,17,19,passive,1,0,-0.6677631578947372,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6677631578947372
1083,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the franorbav zranorzired the klogafrud .,the klogafrud was zranorzired by the franorbav .,NA,full_sentence_processing,-8.966666666666667,-7.955882352941177,1.0107843137254902,-134.5,-135.25,-0.75,15,17,passive,1,0,-1.0107843137254902,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0107843137254902
1083,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the franorbav zranorzired the klogafrud .,the klogafrud was zranorzired by the franorbav .,The krelbin staved on dralfin .,full_sentence_processing,-7.758333333333334,-6.985294117647059,0.7730392156862749,-116.375,-118.75,-2.375,15,17,passive,1,0,-0.7730392156862749,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7730392156862749
1084,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked smenelmurs a kvevarzom .,a kvevarzom is smenelmured by a drutorked .,NA,full_sentence_processing,-7.14453125,-7.4375,-0.29296875,-114.3125,-133.875,-19.5625,16,18,active,0,1,0.29296875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.29296875
1084,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a drutorked smenelmurs a kvevarzom .,a kvevarzom is smenelmured by a drutorked .,The drimlet vorked before talven .,full_sentence_processing,-6.78125,-6.399305555555555,0.38194444444444464,-108.5,-115.1875,-6.6875,16,18,passive,1,0,-0.38194444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.38194444444444464
1085,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretafzir mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a vretafzir .,NA,full_sentence_processing,-7.541666666666667,-7.06875,0.4729166666666673,-135.75,-141.375,-5.625,18,20,passive,1,0,-0.4729166666666673,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4729166666666673
1085,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a vretafzir mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a vretafzir .,The snorbel gredded after folven .,full_sentence_processing,-7.145833333333333,-6.5125,0.6333333333333329,-128.625,-130.25,-1.625,18,20,passive,1,0,-0.6333333333333329,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6333333333333329
1086,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil pnegaflomed the zramolmur .,the zramolmur was pnegaflomed by the vrefimdil .,NA,full_sentence_processing,-9.116666666666667,-7.823529411764706,1.2931372549019615,-136.75,-133,3.75,15,17,passive,1,0,-1.2931372549019615,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.2931372549019615
