item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1050,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a plolodnef zrazemgors a skozebsel .,a skozebsel is zrazemgored by a plolodnef .,The nasker plodded near hulven .,full_sentence_processing,-6.477941176470588,-6.546052631578948,-0.06811145510835992,-110.125,-124.375,-14.25,17,19,active,0,1,0.06811145510835992,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.06811145510835992
1051,processing_teacher_forced,active,active,the vrefimdil vrasorkuled the vrakudmur .,a smevakrab grizebbavs a kvelodzom .,a kvelodzom is grizebbaved by a smevakrab .,the vrefimdil vrasorkuled the vrakudmur .,full_sentence_processing,-6.90625,-6.704861111111111,0.20138888888888928,-110.5,-120.6875,-10.1875,16,18,passive,1,0,-0.20138888888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.20138888888888928
1051,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a smevakrab grizebbavs a kvelodzom .,a kvelodzom is grizebbaved by a smevakrab .,The trassel fented beside murven .,full_sentence_processing,-7.44921875,-6.809027777777778,0.6401909722222223,-119.1875,-122.5625,-3.375,16,18,passive,1,0,-0.6401909722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6401909722222223
1052,processing_teacher_forced,active,active,the klotafdil vrasorkuls the fradullom .,a kvenorkul bripemlomed a vrepimpav .,a vrepimpav was bripemlomed by a kvenorkul .,the klotafdil vrasorkuls the fradullom .,full_sentence_processing,-6.31640625,-6.256944444444445,0.05946180555555536,-101.0625,-112.625,-11.5625,16,18,passive,1,0,-0.05946180555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.05946180555555536
1052,processing_teacher_forced,filler,filler,The trasket draved on molven .,a kvenorkul bripemlomed a vrepimpav .,a vrepimpav was bripemlomed by a kvenorkul .,The trasket draved on molven .,full_sentence_processing,-7.2421875,-6.694444444444445,0.5477430555555554,-115.875,-120.5,-4.625,16,18,passive,1,0,-0.5477430555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5477430555555554
1053,processing_teacher_forced,active,active,a vrakudmur frafimvoled a frazemzom .,the smesormur zrarukloms the grisortas .,the grisortas is zraruklomed by the smesormur .,a vrakudmur frafimvoled a frazemzom .,full_sentence_processing,-6.933333333333334,-6.724264705882353,0.20906862745098032,-104,-114.3125,-10.3125,15,17,passive,1,0,-0.20906862745098032,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.20906862745098032
1053,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the smesormur zrarukloms the grisortas .,the grisortas is zraruklomed by the smesormur .,The glimmer farned in jasken .,full_sentence_processing,-7.554166666666666,-7.216911764705882,0.337254901960784,-113.3125,-122.6875,-9.375,15,17,passive,1,0,-0.337254901960784,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.337254901960784
1054,processing_teacher_forced,active,active,the frapemsim zlodulfined the tlumolvek .,a vrepimpav smenelmurs a tlunelsel .,a tlunelsel is smenelmured by a vrepimpav .,the frapemsim zlodulfined the tlumolvek .,full_sentence_processing,-6.7125,-6.5588235294117645,0.15367647058823586,-100.6875,-111.5,-10.8125,15,17,passive,1,0,-0.15367647058823586,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.15367647058823586
1054,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a vrepimpav smenelmurs a tlunelsel .,a tlunelsel is smenelmured by a vrepimpav .,The plinter drossed in marven .,full_sentence_processing,-7.395833333333333,-7.018382352941177,0.3774509803921564,-110.9375,-119.3125,-8.375,15,17,passive,1,0,-0.3774509803921564,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.3774509803921564
1055,processing_teacher_forced,active,active,the frasorgor grineldils the bripimdil .,a klotafdil zlodulfined a drufimzom .,a drufimzom was zlodulfined by a klotafdil .,the frasorgor grineldils the bripimdil .,full_sentence_processing,-6.69140625,-6.538194444444445,0.15321180555555536,-107.0625,-117.6875,-10.625,16,18,passive,1,0,-0.15321180555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.15321180555555536
1055,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a klotafdil zlodulfined a drufimzom .,a drufimzom was zlodulfined by a klotafdil .,The slinter maved after bralken .,full_sentence_processing,-7.6015625,-7.111111111111111,0.4904513888888893,-121.625,-128,-6.375,16,18,passive,1,0,-0.4904513888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4904513888888893
1056,processing_teacher_forced,active,active,a zramolmur zrarukloms a vranorked .,the kvelodzom skotafruded the plolodnef .,the plolodnef was skotafruded by the kvelodzom .,a zramolmur zrarukloms a vranorked .,full_sentence_processing,-6.5,-6.095394736842105,0.4046052631578947,-110.5,-115.8125,-5.3125,17,19,passive,1,0,-0.4046052631578947,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4046052631578947
1056,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the kvelodzom skotafruded the plolodnef .,the plolodnef was skotafruded by the kvelodzom .,The flinder trassed across jorven .,full_sentence_processing,-6.661764705882353,-6.220394736842105,0.44136996904024794,-113.25,-118.1875,-4.9375,17,19,passive,1,0,-0.44136996904024794,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.44136996904024794
1057,processing_teacher_forced,active,active,the brikudtas kvesornefs the smenelsel .,a smepimzir smenelmured a smesilrab .,a smesilrab was smenelmured by a smepimzir .,the brikudtas kvesornefs the smenelsel .,full_sentence_processing,-6.33203125,-5.90625,0.42578125,-101.3125,-106.3125,-5,16,18,passive,1,0,-0.42578125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.42578125
1057,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a smepimzir smenelmured a smesilrab .,a smesilrab was smenelmured by a smepimzir .,The trassel fented beside murven .,full_sentence_processing,-6.84375,-6.25,0.59375,-109.5,-112.5,-3,16,18,passive,1,0,-0.59375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.59375
1058,processing_teacher_forced,active,active,a vratafsel frafimvoled a brisilsel .,the smesormur grinelloms the kvevarzom .,the kvevarzom is grinellomed by the smesormur .,a vratafsel frafimvoled a brisilsel .,full_sentence_processing,-7.433333333333334,-6.764705882352941,0.6686274509803924,-111.5,-115,-3.5,15,17,passive,1,0,-0.6686274509803924,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.6686274509803924
1058,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the smesormur grinelloms the kvevarzom .,the kvevarzom is grinellomed by the smesormur .,The frindle glemmed in yorsen .,full_sentence_processing,-7.416666666666667,-6.698529411764706,0.7181372549019613,-111.25,-113.875,-2.625,15,17,passive,1,0,-0.7181372549019613,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.7181372549019613
1059,processing_teacher_forced,active,active,a kverukvol pnegafloms a vretortas .,the smevakrab kvevarmured the smesilrab .,the smesilrab was kvevarmured by the smevakrab .,a kverukvol pnegafloms a vretortas .,full_sentence_processing,-6.78515625,-6.423611111111111,0.3615451388888893,-108.5625,-115.625,-7.0625,16,18,passive,1,0,-0.3615451388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3615451388888893
1059,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the smevakrab kvevarmured the smesilrab .,the smesilrab was kvevarmured by the smevakrab .,The prindle rasped during forven .,full_sentence_processing,-7.06640625,-6.465277777777778,0.6011284722222223,-113.0625,-116.375,-3.3125,16,18,passive,1,0,-0.6011284722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6011284722222223
1060,processing_teacher_forced,active,active,a frapemsim vregafvols a drufimzom .,the skozebsel smevarbaved the kvelodzom .,the kvelodzom was smevarbaved by the skozebsel .,a frapemsim vregafvols a drufimzom .,full_sentence_processing,-6.84765625,-6.166666666666667,0.680989583333333,-109.5625,-111,-1.4375,16,18,passive,1,0,-0.680989583333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.680989583333333
1060,processing_teacher_forced,filler,filler,The noster glimmed near varset .,the skozebsel smevarbaved the kvelodzom .,the kvelodzom was smevarbaved by the skozebsel .,The noster glimmed near varset .,full_sentence_processing,-6.9140625,-6.260416666666667,0.653645833333333,-110.625,-112.6875,-2.0625,16,18,passive,1,0,-0.653645833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.653645833333333
1061,processing_teacher_forced,active,active,a smenelsel pnegafloms a frasorgor .,the plokudsel smenelmured the skozemdil .,the skozemdil was smenelmured by the plokudsel .,a smenelsel pnegafloms a frasorgor .,full_sentence_processing,-7.025,-6.735294117647059,0.2897058823529415,-105.375,-114.5,-9.125,15,17,passive,1,0,-0.2897058823529415,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2897058823529415
1061,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the plokudsel smenelmured the skozemdil .,the skozemdil was smenelmured by the plokudsel .,The glimmer farned in jasken .,full_sentence_processing,-7.208333333333333,-6.694852941176471,0.513480392156862,-108.125,-113.8125,-5.6875,15,17,passive,1,0,-0.513480392156862,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.513480392156862
1062,processing_teacher_forced,active,active,the kvezemzom skopemkuls the tlunelsel .,a mnidulzom skotafruded a grivarbav .,a grivarbav was skotafruded by a mnidulzom .,the kvezemzom skopemkuls the tlunelsel .,full_sentence_processing,-7.01171875,-6.847222222222222,0.16449652777777768,-112.1875,-123.25,-11.0625,16,18,passive,1,0,-0.16449652777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.16449652777777768
1062,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a mnidulzom skotafruded a grivarbav .,a grivarbav was skotafruded by a mnidulzom .,The drasken yelped on fralden .,full_sentence_processing,-7.44140625,-6.760416666666667,0.680989583333333,-119.0625,-121.6875,-2.625,16,18,passive,1,0,-0.680989583333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.680989583333333
1063,processing_teacher_forced,active,active,a skozebsel drupemzirs a kvesorrud .,the plolodnef grizebbaved the kveruknef .,the kveruknef was grizebbaved by the plolodnef .,a skozebsel drupemzirs a kvesorrud .,full_sentence_processing,-6.580882352941177,-6.059210526315789,0.5216718266253872,-111.875,-115.125,-3.25,17,19,passive,1,0,-0.5216718266253872,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5216718266253872
1063,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the plolodnef grizebbaved the kveruknef .,the kveruknef was grizebbaved by the plolodnef .,The prasket whaved during morden .,full_sentence_processing,-7.044117647058823,-6.457236842105263,0.5868808049535605,-119.75,-122.6875,-2.9375,17,19,passive,1,0,-0.5868808049535605,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5868808049535605
1064,processing_teacher_forced,active,active,a kvelodzom skotafruds a frapemsim .,the vretafzir grizebbaved the vrefimdil .,the vrefimdil was grizebbaved by the vretafzir .,a kvelodzom skotafruds a frapemsim .,full_sentence_processing,-7.3046875,-7,0.3046875,-116.875,-126,-9.125,16,18,passive,1,0,-0.3046875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3046875
1064,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the vretafzir grizebbaved the vrefimdil .,the vrefimdil was grizebbaved by the vretafzir .,The krelbin staved on dralfin .,full_sentence_processing,-6.6953125,-6.277777777777778,0.4175347222222223,-107.125,-113,-5.875,16,18,passive,1,0,-0.4175347222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4175347222222223
1065,processing_teacher_forced,active,active,the kvetorfin vrerukgored the franorbav .,a frapemsim kvesornefs a grivarbav .,a grivarbav is kvesornefed by a frapemsim .,the kvetorfin vrerukgored the franorbav .,full_sentence_processing,-6.995833333333334,-6.779411764705882,0.21642156862745132,-104.9375,-115.25,-10.3125,15,17,passive,1,0,-0.21642156862745132,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.21642156862745132
1065,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a frapemsim kvesornefs a grivarbav .,a grivarbav is kvesornefed by a frapemsim .,The drabble quisted in varlen .,full_sentence_processing,-7.895833333333333,-7.345588235294118,0.5502450980392153,-118.4375,-124.875,-6.4375,15,17,passive,1,0,-0.5502450980392153,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5502450980392153
1066,processing_teacher_forced,active,active,the kvezemzom grifimloms the skozebsel .,a plovakzir grizebbaved a skozemdil .,a skozemdil was grizebbaved by a plovakzir .,the kvezemzom grifimloms the skozebsel .,full_sentence_processing,-6.925,-6.819852941176471,0.10514705882352882,-103.875,-115.9375,-12.0625,15,17,passive,1,0,-0.10514705882352882,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.10514705882352882
1066,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a plovakzir grizebbaved a skozemdil .,a skozemdil was grizebbaved by a plovakzir .,The drimlet vorked before talven .,full_sentence_processing,-7.1,-6.948529411764706,0.15147058823529402,-106.5,-118.125,-11.625,15,17,passive,1,0,-0.15147058823529402,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.15147058823529402
1067,processing_teacher_forced,active,active,a vramolsim vrezebzoms a plokudsel .,the vretafzir vragafmured the smepemgor .,the smepemgor was vragafmured by the vretafzir .,a vramolsim vrezebzoms a plokudsel .,full_sentence_processing,-6.588235294117647,-6.348684210526316,0.2395510835913308,-112,-120.625,-8.625,17,19,passive,1,0,-0.2395510835913308,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2395510835913308
1067,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vretafzir vragafmured the smepemgor .,the smepemgor was vragafmured by the vretafzir .,The trassel fented beside murven .,full_sentence_processing,-6.694852941176471,-6.309210526315789,0.3856424148606816,-113.8125,-119.875,-6.0625,17,19,passive,1,0,-0.3856424148606816,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.3856424148606816
