item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1268,processing_teacher_forced,filler,filler,The claven morged through selven .,the vrakudmur grinelloms the fradulvek .,the fradulvek is grinellomed by the vrakudmur .,The claven morged through selven .,full_sentence_processing,-7.950892857142857,-7.0625,0.8883928571428568,-111.3125,-113,-1.6875,14,16,passive,1,0,-0.8883928571428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8883928571428568
1269,processing_teacher_forced,passive,passive,a frapemsim is smedulpaved by a pnesillom .,the frazemzom skotafruded the frasorgor .,the frasorgor was skotafruded by the frazemzom .,a frapemsim is smedulpaved by a pnesillom .,full_sentence_processing,-7.670833333333333,-6.669117647058823,1.00171568627451,-115.0625,-113.375,1.6875,15,17,passive,1,0,-1.00171568627451,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.00171568627451
1269,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the frazemzom skotafruded the frasorgor .,the frasorgor was skotafruded by the frazemzom .,The trassel fented beside murven .,full_sentence_processing,-7.354166666666667,-6.713235294117647,0.6409313725490202,-110.3125,-114.125,-3.8125,15,17,passive,1,0,-0.6409313725490202,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6409313725490202
1270,processing_teacher_forced,passive,passive,the plolodnef is mninorkuled by the vratorrud .,a kvetorfin kvevarmured a smekudlom .,a smekudlom was kvevarmured by a kvetorfin .,the plolodnef is mninorkuled by the vratorrud .,full_sentence_processing,-6.9140625,-6.333333333333333,0.580729166666667,-110.625,-114,-3.375,16,18,passive,1,0,-0.580729166666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.580729166666667
1270,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a kvetorfin kvevarmured a smekudlom .,a smekudlom was kvevarmured by a kvetorfin .,The frindle glemmed in yorsen .,full_sentence_processing,-7.2578125,-6.972222222222222,0.2855902777777777,-116.125,-125.5,-9.375,16,18,passive,1,0,-0.2855902777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.2855902777777777
1271,processing_teacher_forced,passive,passive,the vratafsel was drusilfined by the frasorgor .,a frataflom kvesornefs a kvesorrud .,a kvesorrud is kvesornefed by a frataflom .,the vratafsel was drusilfined by the frasorgor .,full_sentence_processing,-6.5,-5.974264705882353,0.5257352941176467,-97.5,-101.5625,-4.0625,15,17,passive,1,0,-0.5257352941176467,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5257352941176467
1271,processing_teacher_forced,filler,filler,The krimble flened before narven .,a frataflom kvesornefs a kvesorrud .,a kvesorrud is kvesornefed by a frataflom .,The krimble flened before narven .,full_sentence_processing,-7.316666666666666,-6.757352941176471,0.5593137254901954,-109.75,-114.875,-5.125,15,17,passive,1,0,-0.5593137254901954,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5593137254901954
1272,processing_teacher_forced,passive,passive,the kveruknef was smevarbaved by the frazemzom .,a vranorked grizebbavs a smevakrab .,a smevakrab is grizebbaved by a vranorked .,the kveruknef was smevarbaved by the frazemzom .,full_sentence_processing,-6.995833333333334,-6.261029411764706,0.734803921568628,-104.9375,-106.4375,-1.5,15,17,passive,1,0,-0.734803921568628,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.734803921568628
1272,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a vranorked grizebbavs a smevakrab .,a smevakrab is grizebbaved by a vranorked .,The glarnet shummed above torven .,full_sentence_processing,-7.545833333333333,-7.294117647058823,0.25171568627451,-113.1875,-124,-10.8125,15,17,passive,1,0,-0.25171568627451,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.25171568627451
1273,processing_teacher_forced,passive,passive,the vranorked was kvezemrabed by the drufimzom .,a vrefimdil kvevarmurs a zlosillom .,a zlosillom is kvevarmured by a vrefimdil .,the vranorked was kvezemrabed by the drufimzom .,full_sentence_processing,-6.3125,-5.635416666666667,0.677083333333333,-101,-101.4375,-0.4375,16,18,passive,1,0,-0.677083333333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.677083333333333
1273,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a vrefimdil kvevarmurs a zlosillom .,a zlosillom is kvevarmured by a vrefimdil .,The vornet drissed near malden .,full_sentence_processing,-7.03515625,-6.770833333333333,0.26432291666666696,-112.5625,-121.875,-9.3125,16,18,passive,1,0,-0.26432291666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.26432291666666696
1274,processing_teacher_forced,passive,passive,the smekudlom is skopemkuled by the vretafzir .,a fradulvek pnegaflomed a smepimzir .,a smepimzir was pnegaflomed by a fradulvek .,the smekudlom is skopemkuled by the vretafzir .,full_sentence_processing,-7.2890625,-6.572916666666667,0.716145833333333,-116.625,-118.3125,-1.6875,16,18,passive,1,0,-0.716145833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.716145833333333
1274,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a fradulvek pnegaflomed a smepimzir .,a smepimzir was pnegaflomed by a fradulvek .,The drasken yelped on fralden .,full_sentence_processing,-7.41015625,-6.965277777777778,0.4448784722222223,-118.5625,-125.375,-6.8125,16,18,passive,1,0,-0.4448784722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4448784722222223
1275,processing_teacher_forced,passive,passive,a tlumolvek is grifimlomed by a grisortas .,the smenelsel pnegaflomed the kvedulrab .,the kvedulrab was pnegaflomed by the smenelsel .,a tlumolvek is grifimlomed by a grisortas .,full_sentence_processing,-7.358333333333333,-6.665441176470588,0.6928921568627455,-110.375,-113.3125,-2.9375,15,17,passive,1,0,-0.6928921568627455,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6928921568627455
1275,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the smenelsel pnegaflomed the kvedulrab .,the kvedulrab was pnegaflomed by the smenelsel .,The plinter drossed in marven .,full_sentence_processing,-7.854166666666667,-7.209558823529412,0.6446078431372548,-117.8125,-122.5625,-4.75,15,17,passive,1,0,-0.6446078431372548,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6446078431372548
1276,processing_teacher_forced,passive,passive,a franorbav was smenelmured by a frasorgor .,the fravaksel klonorruds the kvenorkul .,the kvenorkul is klonorruded by the fravaksel .,a franorbav was smenelmured by a frasorgor .,full_sentence_processing,-6.7375,-5.735294117647059,1.002205882352941,-101.0625,-97.5,3.5625,15,17,passive,1,0,-1.002205882352941,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.002205882352941
1276,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the fravaksel klonorruds the kvenorkul .,the kvenorkul is klonorruded by the fravaksel .,The krelbin staved on dralfin .,full_sentence_processing,-6.858333333333333,-6.242647058823529,0.6156862745098044,-102.875,-106.125,-3.25,15,17,passive,1,0,-0.6156862745098044,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6156862745098044
1277,processing_teacher_forced,passive,passive,a kvevarzom is drupemzired by a franorbav .,the drutorked pnegaflomed the skozemdil .,the skozemdil was pnegaflomed by the drutorked .,a kvevarzom is drupemzired by a franorbav .,full_sentence_processing,-7.4125,-6.893382352941177,0.519117647058823,-111.1875,-117.1875,-6,15,17,passive,1,0,-0.519117647058823,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.519117647058823
1277,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the drutorked pnegaflomed the skozemdil .,the skozemdil was pnegaflomed by the drutorked .,The snorbel gredded after folven .,full_sentence_processing,-7.5125,-7.025735294117647,0.48676470588235343,-112.6875,-119.4375,-6.75,15,17,passive,1,0,-0.48676470588235343,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.48676470588235343
1278,processing_teacher_forced,passive,passive,the vrefimdil was zlodulfined by the plolodnef .,a mnidulzom kvenelfins a kveruknef .,a kveruknef is kvenelfined by a mnidulzom .,the vrefimdil was zlodulfined by the plolodnef .,full_sentence_processing,-6.268382352941177,-5.3881578947368425,0.8802244582043341,-106.5625,-102.375,4.1875,17,19,passive,1,0,-0.8802244582043341,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8802244582043341
1278,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a mnidulzom kvenelfins a kveruknef .,a kveruknef is kvenelfined by a mnidulzom .,The nasker plodded near hulven .,full_sentence_processing,-6.6838235294117645,-6.526315789473684,0.15750773993808043,-113.625,-124,-10.375,17,19,passive,1,0,-0.15750773993808043,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.15750773993808043
1279,processing_teacher_forced,passive,passive,a druvarmur is gritafmured by a smekudlom .,the vramolsim zlorukruded the kvezemzom .,the kvezemzom was zlorukruded by the vramolsim .,a druvarmur is gritafmured by a smekudlom .,full_sentence_processing,-6.797794117647059,-5.8980263157894735,0.8997678018575854,-115.5625,-112.0625,3.5,17,19,passive,1,0,-0.8997678018575854,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8997678018575854
1279,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the vramolsim zlorukruded the kvezemzom .,the kvezemzom was zlorukruded by the vramolsim .,The snorbel gredded after folven .,full_sentence_processing,-6.915441176470588,-6.375,0.5404411764705879,-117.5625,-121.125,-3.5625,17,19,passive,1,0,-0.5404411764705879,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5404411764705879
1280,processing_teacher_forced,passive,passive,a fradulvek was frafimvoled by a fravaksel .,the kvetorfin mninorkuls the franorbav .,the franorbav is mninorkuled by the kvetorfin .,a fradulvek was frafimvoled by a fravaksel .,full_sentence_processing,-7.65625,-6.75,0.90625,-107.1875,-108,-0.8125,14,16,passive,1,0,-0.90625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.90625
1280,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the kvetorfin mninorkuls the franorbav .,the franorbav is mninorkuled by the kvetorfin .,The prindle rasped during forven .,full_sentence_processing,-8.21875,-7.53515625,0.68359375,-115.0625,-120.5625,-5.5,14,16,passive,1,0,-0.68359375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.68359375
1281,processing_teacher_forced,passive,passive,a smezemlom is gritafmured by a brikudtas .,the drufimzom frafimvoled the mnikudpav .,the mnikudpav was frafimvoled by the drufimzom .,a smezemlom is gritafmured by a brikudtas .,full_sentence_processing,-6.926470588235294,-6.088815789473684,0.8376547987616103,-117.75,-115.6875,2.0625,17,19,passive,1,0,-0.8376547987616103,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8376547987616103
1281,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the drufimzom frafimvoled the mnikudpav .,the mnikudpav was frafimvoled by the drufimzom .,The snorbel gredded after folven .,full_sentence_processing,-7.007352941176471,-6.384868421052632,0.6224845201238391,-119.125,-121.3125,-2.1875,17,19,passive,1,0,-0.6224845201238391,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6224845201238391
1282,processing_teacher_forced,passive,passive,a smesormur is smenelmured by a fradulvek .,the vravaknef mninorkuled the zraduldil .,the zraduldil was mninorkuled by the vravaknef .,a smesormur is smenelmured by a fradulvek .,full_sentence_processing,-7.1015625,-6.149305555555555,0.9522569444444446,-113.625,-110.6875,2.9375,16,18,passive,1,0,-0.9522569444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9522569444444446
1282,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the vravaknef mninorkuled the zraduldil .,the zraduldil was mninorkuled by the vravaknef .,The nasker plodded near hulven .,full_sentence_processing,-7.48046875,-6.857638888888889,0.6228298611111107,-119.6875,-123.4375,-3.75,16,18,passive,1,0,-0.6228298611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6228298611111107
1283,processing_teacher_forced,passive,passive,the frazemzom was zlodulfined by the druvarmur .,a tlumoldil pnegafloms a kvetorfin .,a kvetorfin is pnegaflomed by a tlumoldil .,the frazemzom was zlodulfined by the druvarmur .,full_sentence_processing,-7.245833333333334,-6.522058823529412,0.7237745098039214,-108.6875,-110.875,-2.1875,15,17,passive,1,0,-0.7237745098039214,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7237745098039214
1283,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a tlumoldil pnegafloms a kvetorfin .,a kvetorfin is pnegaflomed by a tlumoldil .,The frindle glemmed in yorsen .,full_sentence_processing,-7.55,-7.198529411764706,0.3514705882352942,-113.25,-122.375,-9.125,15,17,passive,1,0,-0.3514705882352942,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3514705882352942
1284,processing_teacher_forced,passive,passive,a kvetorfin was smenelmured by a drufimzom .,the smevakrab zlodulfins the vravaknef .,the vravaknef is zlodulfined by the smevakrab .,a kvetorfin was smenelmured by a drufimzom .,full_sentence_processing,-6.61328125,-5.819444444444445,0.7938368055555554,-105.8125,-104.75,1.0625,16,18,passive,1,0,-0.7938368055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7938368055555554
1284,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the smevakrab zlodulfins the vravaknef .,the vravaknef is zlodulfined by the smevakrab .,The flinder trassed across jorven .,full_sentence_processing,-7.43359375,-6.930555555555555,0.5030381944444446,-118.9375,-124.75,-5.8125,16,18,passive,1,0,-0.5030381944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5030381944444446
1285,processing_teacher_forced,passive,passive,a vranorked was pnegaflomed by a skozebsel .,the grisortas skopemkuls the plokudsel .,the plokudsel is skopemkuled by the grisortas .,a vranorked was pnegaflomed by a skozebsel .,full_sentence_processing,-7.025,-6.301470588235294,0.723529411764706,-105.375,-107.125,-1.75,15,17,passive,1,0,-0.723529411764706,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.723529411764706
