item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1289,processing_teacher_forced,passive,passive,a brisilsel was vrezebzomed by a fravaksel .,the tlunelsel grizebbavs the vrefimdil .,the vrefimdil is grizebbaved by the tlunelsel .,a brisilsel was vrezebzomed by a fravaksel .,full_sentence_processing,-7.108333333333333,-6.1875,0.9208333333333334,-106.625,-105.1875,1.4375,15,17,passive,1,0,-0.9208333333333334,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9208333333333334
1289,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel grizebbavs the vrefimdil .,the vrefimdil is grizebbaved by the tlunelsel .,<|eot_id|>,full_sentence_processing,-8.95,-8.176470588235293,0.7735294117647058,-134.25,-139,-4.75,15,17,passive,1,0,-0.7735294117647058,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7735294117647058
1290,processing_teacher_forced,passive,passive,the fradullom was zrazemgored by the skozemdil .,a vretortas klosorveks a brikudtas .,a brikudtas is klosorveked by a vretortas .,the fradullom was zrazemgored by the skozemdil .,full_sentence_processing,-6.76953125,-6.052083333333333,0.717447916666667,-108.3125,-108.9375,-0.625,16,18,passive,1,0,-0.717447916666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.717447916666667
1290,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretortas klosorveks a brikudtas .,a brikudtas is klosorveked by a vretortas .,<|eot_id|>,full_sentence_processing,-7.85546875,-7.590277777777778,0.2651909722222223,-125.6875,-136.625,-10.9375,16,18,passive,1,0,-0.2651909722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2651909722222223
1291,processing_teacher_forced,passive,passive,a tlumolvek was grifimlomed by a vranorked .,the drufimzom drupemzirs the franorbav .,the franorbav is drupemzired by the drufimzom .,a tlumolvek was grifimlomed by a vranorked .,full_sentence_processing,-7.359375,-6.288194444444445,1.0711805555555554,-117.75,-113.1875,4.5625,16,18,passive,1,0,-1.0711805555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0711805555555554
1291,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the drufimzom drupemzirs the franorbav .,the franorbav is drupemzired by the drufimzom .,<|eot_id|>,full_sentence_processing,-8.2578125,-7.916666666666667,0.34114583333333304,-132.125,-142.5,-10.375,16,18,passive,1,0,-0.34114583333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.34114583333333304
1292,processing_teacher_forced,passive,passive,the pnesillom was kvesornefed by the zlosillom .,a smevakkul smenelmurs a fradulvek .,a fradulvek is smenelmured by a smevakkul .,the pnesillom was kvesornefed by the zlosillom .,full_sentence_processing,-7.270833333333333,-6.0625,1.208333333333333,-109.0625,-103.0625,6,15,17,passive,1,0,-1.208333333333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.208333333333333
1292,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakkul smenelmurs a fradulvek .,a fradulvek is smenelmured by a smevakkul .,<|eot_id|>,full_sentence_processing,-8.758333333333333,-8.191176470588236,0.5671568627450974,-131.375,-139.25,-7.875,15,17,passive,1,0,-0.5671568627450974,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5671568627450974
1293,processing_teacher_forced,passive,passive,the kvesorrud was skotafruded by the brisilsel .,a frapemsim drupemzirs a smenelsel .,a smenelsel is drupemzired by a frapemsim .,the kvesorrud was skotafruded by the brisilsel .,full_sentence_processing,-7.01953125,-6.260416666666667,0.759114583333333,-112.3125,-112.6875,-0.375,16,18,passive,1,0,-0.759114583333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.759114583333333
1293,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frapemsim drupemzirs a smenelsel .,a smenelsel is drupemzired by a frapemsim .,<|eot_id|>,full_sentence_processing,-8.5859375,-7.722222222222222,0.8637152777777777,-137.375,-139,-1.625,16,18,passive,1,0,-0.8637152777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8637152777777777
1294,processing_teacher_forced,passive,passive,the smevakkul was kvesornefed by the smenelsel .,a plovakzir frafimvols a klotafdil .,a klotafdil is frafimvoled by a plovakzir .,the smevakkul was kvesornefed by the smenelsel .,full_sentence_processing,-6.80078125,-6.208333333333333,0.592447916666667,-108.8125,-111.75,-2.9375,16,18,passive,1,0,-0.592447916666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.592447916666667
1294,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir frafimvols a klotafdil .,a klotafdil is frafimvoled by a plovakzir .,<|eot_id|>,full_sentence_processing,-8.28125,-8.458333333333334,-0.17708333333333393,-132.5,-152.25,-19.75,16,18,active,0,1,0.17708333333333393,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.17708333333333393
1295,processing_teacher_forced,passive,passive,the vrakudmur is mnilodkeded by the kvezemzom .,a smezemlom klonorruded a tlumoldil .,a tlumoldil was klonorruded by a smezemlom .,the vrakudmur is mnilodkeded by the kvezemzom .,full_sentence_processing,-7.05,-6.242647058823529,0.8073529411764708,-105.75,-106.125,-0.375,15,17,passive,1,0,-0.8073529411764708,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8073529411764708
1295,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smezemlom klonorruded a tlumoldil .,a tlumoldil was klonorruded by a smezemlom .,<|eot_id|>,full_sentence_processing,-8.633333333333333,-8.426470588235293,0.20686274509803937,-129.5,-143.25,-13.75,15,17,passive,1,0,-0.20686274509803937,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.20686274509803937
1296,processing_teacher_forced,passive,passive,the kvesorrud is vragafmured by the brikudtas .,a mnidulzom pnegaflomed a smesilrab .,a smesilrab was pnegaflomed by a mnidulzom .,the kvesorrud is vragafmured by the brikudtas .,full_sentence_processing,-6.95703125,-6.409722222222222,0.5473090277777777,-111.3125,-115.375,-4.0625,16,18,passive,1,0,-0.5473090277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5473090277777777
1296,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom pnegaflomed a smesilrab .,a smesilrab was pnegaflomed by a mnidulzom .,<|eot_id|>,full_sentence_processing,-8.1640625,-7.902777777777778,0.2612847222222223,-130.625,-142.25,-11.625,16,18,passive,1,0,-0.2612847222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2612847222222223
1297,processing_teacher_forced,passive,passive,the brikudtas is bripemlomed by the kvevarzom .,a klogafrud smenelmured a plolodnef .,a plolodnef was smenelmured by a klogafrud .,the brikudtas is bripemlomed by the kvevarzom .,full_sentence_processing,-6.2536764705882355,-6.0230263157894735,0.23065015479876205,-106.3125,-114.4375,-8.125,17,19,passive,1,0,-0.23065015479876205,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.23065015479876205
1297,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klogafrud smenelmured a plolodnef .,a plolodnef was smenelmured by a klogafrud .,<|eot_id|>,full_sentence_processing,-7.8088235294117645,-7.302631578947368,0.5061919504643964,-132.75,-138.75,-6,17,19,passive,1,0,-0.5061919504643964,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5061919504643964
1298,processing_teacher_forced,passive,passive,the klogafrud was smedulpaved by the plolodnef .,a vretafzir zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a vretafzir .,the klogafrud was smedulpaved by the plolodnef .,full_sentence_processing,-6.430147058823529,-5.983552631578948,0.4465944272445812,-109.3125,-113.6875,-4.375,17,19,passive,1,0,-0.4465944272445812,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.4465944272445812
1298,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretafzir zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a vretafzir .,<|eot_id|>,full_sentence_processing,-7.610294117647059,-7.407894736842105,0.20239938080495357,-129.375,-140.75,-11.375,17,19,passive,1,0,-0.20239938080495357,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.20239938080495357
1299,processing_teacher_forced,passive,passive,a zlosillom was vregafvoled by a zraduldil .,the zramolmur kvevarmurs the kvetorfin .,the kvetorfin is kvevarmured by the zramolmur .,a zlosillom was vregafvoled by a zraduldil .,full_sentence_processing,-6.6953125,-6.03125,0.6640625,-107.125,-108.5625,-1.4375,16,18,passive,1,0,-0.6640625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6640625
1299,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur kvevarmurs the kvetorfin .,the kvetorfin is kvevarmured by the zramolmur .,<|eot_id|>,full_sentence_processing,-8.1015625,-7.555555555555555,0.5460069444444446,-129.625,-136,-6.375,16,18,passive,1,0,-0.5460069444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5460069444444446
1300,processing_teacher_forced,passive,passive,a vrakudmur is klonorruded by a vrasilvol .,the grisortas kvesornefed the plolodnef .,the plolodnef was kvesornefed by the grisortas .,a vrakudmur is klonorruded by a vrasilvol .,full_sentence_processing,-7.529166666666667,-6.573529411764706,0.9556372549019612,-112.9375,-111.75,1.1875,15,17,passive,1,0,-0.9556372549019612,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9556372549019612
1300,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas kvesornefed the plolodnef .,the plolodnef was kvesornefed by the grisortas .,<|eot_id|>,full_sentence_processing,-8.75,-8.117647058823529,0.632352941176471,-131.25,-138,-6.75,15,17,passive,1,0,-0.632352941176471,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.632352941176471
1301,processing_teacher_forced,passive,passive,a smepemgor is bripemlomed by a skozebsel .,the kvenorvek zraruklomed the frapemsim .,the frapemsim was zraruklomed by the kvenorvek .,a smepemgor is bripemlomed by a skozebsel .,full_sentence_processing,-6.90234375,-6.232638888888889,0.6697048611111107,-110.4375,-112.1875,-1.75,16,18,passive,1,0,-0.6697048611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6697048611111107
1301,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvenorvek zraruklomed the frapemsim .,the frapemsim was zraruklomed by the kvenorvek .,<|eot_id|>,full_sentence_processing,-8.6328125,-8.104166666666666,0.5286458333333339,-138.125,-145.875,-7.75,16,18,passive,1,0,-0.5286458333333339,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5286458333333339
1302,processing_teacher_forced,passive,passive,the grisortas was mnilodkeded by the vratafsel .,a kvedulrab bripemloms a vravaknef .,a vravaknef is bripemlomed by a kvedulrab .,the grisortas was mnilodkeded by the vratafsel .,full_sentence_processing,-6.650735294117647,-6.055921052631579,0.594814241486068,-113.0625,-115.0625,-2,17,19,passive,1,0,-0.594814241486068,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.594814241486068
1302,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvedulrab bripemloms a vravaknef .,a vravaknef is bripemlomed by a kvedulrab .,<|eot_id|>,full_sentence_processing,-7.669117647058823,-7.526315789473684,0.1428018575851393,-130.375,-143,-12.625,17,19,passive,1,0,-0.1428018575851393,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1428018575851393
1303,processing_teacher_forced,passive,passive,the mnikudpav was zraruklomed by the drufimzom .,a vramolsim klosorveks a kvelodzom .,a kvelodzom is klosorveked by a vramolsim .,the mnikudpav was zraruklomed by the drufimzom .,full_sentence_processing,-5.632352941176471,-5.296052631578948,0.3363003095975232,-95.75,-100.625,-4.875,17,19,passive,1,0,-0.3363003095975232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3363003095975232
1303,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim klosorveks a kvelodzom .,a kvelodzom is klosorveked by a vramolsim .,<|eot_id|>,full_sentence_processing,-7.363970588235294,-7.131578947368421,0.2323916408668731,-125.1875,-135.5,-10.3125,17,19,passive,1,0,-0.2323916408668731,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2323916408668731
1304,processing_teacher_forced,passive,passive,the vramolsim is zlodulfined by the tlunelsel .,a brisilsel skotafruded a fradullom .,a fradullom was skotafruded by a brisilsel .,the vramolsim is zlodulfined by the tlunelsel .,full_sentence_processing,-7.095833333333333,-6.334558823529412,0.7612745098039211,-106.4375,-107.6875,-1.25,15,17,passive,1,0,-0.7612745098039211,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7612745098039211
1304,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel skotafruded a fradullom .,a fradullom was skotafruded by a brisilsel .,<|eot_id|>,full_sentence_processing,-8.3625,-7.882352941176471,0.4801470588235297,-125.4375,-134,-8.5625,15,17,passive,1,0,-0.4801470588235297,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4801470588235297
1305,processing_teacher_forced,passive,passive,the grisortas was vragafmured by the kverukvol .,a klosilfin gritafmurs a skozemdil .,a skozemdil is gritafmured by a klosilfin .,the grisortas was vragafmured by the kverukvol .,full_sentence_processing,-6.9125,-5.992647058823529,0.9198529411764708,-103.6875,-101.875,1.8125,15,17,passive,1,0,-0.9198529411764708,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9198529411764708
1305,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klosilfin gritafmurs a skozemdil .,a skozemdil is gritafmured by a klosilfin .,<|eot_id|>,full_sentence_processing,-8.758333333333333,-8.426470588235293,0.33186274509803937,-131.375,-143.25,-11.875,15,17,passive,1,0,-0.33186274509803937,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.33186274509803937
1306,processing_teacher_forced,passive,passive,the fravaksel was zraruklomed by the smevakrab .,a klotafdil pnegafloms a klogafrud .,a klogafrud is pnegaflomed by a klotafdil .,the fravaksel was zraruklomed by the smevakrab .,full_sentence_processing,-6.921875,-6.149305555555555,0.7725694444444446,-110.75,-110.6875,0.0625,16,18,passive,1,0,-0.7725694444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7725694444444446
1306,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil pnegafloms a klogafrud .,a klogafrud is pnegaflomed by a klotafdil .,<|eot_id|>,full_sentence_processing,-8.3828125,-7.979166666666667,0.40364583333333304,-134.125,-143.625,-9.5,16,18,passive,1,0,-0.40364583333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.40364583333333304
1307,processing_teacher_forced,passive,passive,the vratorrud is zranorzired by the vrasilvol .,a smevakkul smegafdiled a vrefimdil .,a vrefimdil was smegafdiled by a smevakkul .,the vratorrud is zranorzired by the vrasilvol .,full_sentence_processing,-7.558333333333334,-6.698529411764706,0.859803921568628,-113.375,-113.875,-0.5,15,17,passive,1,0,-0.859803921568628,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.859803921568628
1307,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakkul smegafdiled a vrefimdil .,a vrefimdil was smegafdiled by a smevakkul .,<|eot_id|>,full_sentence_processing,-8.633333333333333,-8.316176470588236,0.31715686274509736,-129.5,-141.375,-11.875,15,17,passive,1,0,-0.31715686274509736,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.31715686274509736
1308,processing_teacher_forced,passive,passive,a pnesillom was mnilodkeded by a mnidulzom .,the vrakudmur vrezebzoms the smepemgor .,the smepemgor is vrezebzomed by the vrakudmur .,a pnesillom was mnilodkeded by a mnidulzom .,full_sentence_processing,-7.59765625,-7.166666666666667,0.43098958333333304,-121.5625,-129,-7.4375,16,18,passive,1,0,-0.43098958333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.43098958333333304
